------------------------------------------------
01.11.2062;69,38;Y17a223r
03.12.2062;128,02;85594v64
01.01.2063;112,80;8v46F119
01.01.2063;93,80;8goeM8Y7
01.03.2063;108,28;9p81o07B
20.08.2063;99,25;207Kl3M9
28.08.2063;83,75;jy85Q7M6
15.10.2063;105,37;02t42frU
20.12.2063;240,05;y777DKnF
22.12.2063;107,91;qV76e678
31.12.2063;83,80;23zgso15
01.03.2064;208,31;y1FV0AAZ
01.03.2064;147,05;1xR07I4T
09.04.2064;163,07;8P61Og4h
18.04.2064;163,02;536747Fj
01.05.2064;141,99;t585i3R9
01.05.2064;63,72;433P3303
01.07.2064;237,68;uW6B70Do
15.08.2064;182,96;3lae0I69
01.09.2064;248,80;rvx4w3g4
01.09.2064;221,62;16484O7a
21.10.2064;96,76;NdR2448L
01.11.2064;226,46;NM2HBpxa
01.11.2064;171,30;0N1Pis26
28.12.2064;174,73;1l0v1S6l
01.01.2065;243,26;8l8258z6
01.01.2065;119,37;8242y8y6
01.01.2065;69,62;528B3437
11.02.2065;155,09;99aES2w1
01.03.2065;88,23;8k9Hv2Y8
21.04.2065;236,29;Lz7XOG54
22.04.2065;158,95;820AE0N0
01.05.2065;125,38;M90SPE0b
01.05.2065;122,87;7GY58uUk
10.06.2065;76,12;89G2b1K2
01.07.2065;228,81;24New64w
01.07.2065;101,82;A35ga601
20.08.2065;86,86;8639Rh7P
28.08.2065;99,06;A9tm5R12
01.09.2065;212,54;24Cuw616
01.09.2065;166,04;wDq40E7p
01.09.2065;84,92;0y404l2P
01.09.2065;52,86;8n2PEsmx
27.10.2065;188,72;O68EEa4i
01.11.2065;247,20;9rD0Y5Z8
01.11.2065;131,83;26cNg124
13.12.2065;144,68;75X333fh
24.12.2065;215,07;416gORMB
25.12.2065;194,20;4CN619gI
01.03.2066;95,33;64kP1t4Q
24.04.2066;159,33;222J2951
03.06.2066;59,23;52IJvIhs
22.06.2066;126,08;Zs9m63j8
01.07.2066;219,53;6JdKN0cU
01.07.2066;133,69;7d2U5y66
01.07.2066;71,36;3297W4JV
05.02.2067;199,98;f1khfsh1
01.03.2067;122,00;0YxAIj03
01.03.2067;57,61;6K5232L2
01.05.2067;194,61;U12N3509
01.05.2067;141,72;d0BAA19r
28.06.2067;186,58;e9529v6z
01.07.2067;60,13;9x2o040p
05.08.2067;165,55;51kx2850
16.08.2067;80,82;6105LPQk
23.08.2067;136,50;xH4Ah98n
29.08.2067;242,78;7N8mwYFe
01.09.2067;248,46;AX432255
01.09.2067;176,27;4koQNc51
01.09.2067;122,70;Ab5yfK75
01.11.2067;194,69;vPF42DK5
01.11.2067;147,60;78W3T11m
28.12.2067;178,34;5065E761
28.12.2067;157,84;82qk3HmG
01.01.2068;107,28;DghVT897
01.01.2068;70,26;I404Bh51
08.02.2068;157,07;9wVV0948
01.03.2068;157,09;q0tb3gA3
01.03.2068;140,20;g72031V0
01.03.2068;51,81;96V4SQ34
05.04.2068;219,38;03eiZEB4
22.06.2068;203,57;Q5606gQ5
01.07.2068;243,28;36J87HMo
01.07.2068;222,30;zrDl99hh
01.09.2068;195,38;yH27522M
01.09.2068;116,89;25aa62IO
08.10.2068;168,48;587TZs1y
16.10.2068;216,40;8gS0F0MA
01.11.2068;248,50;32b5zD16
01.11.2068;175,16;2i72Je5z
01.01.2069;83,37;0PnhxU64
01.03.2069;226,84;aj3T6uH4
08.04.2069;204,97;5q233O12
01.05.2069;53,92;3E4Il1rP
10.06.2069;205,19;58cb305C
24.06.2069;135,32;1808s47W
01.07.2069;110,15;15741Nl5
01.07.2069;69,25;157B7232
25.10.2069;239,39;45fOpnpB
01.11.2069;174,45;4ZZ2t7V4
03.12.2069;135,76;f8xY3W19
19.12.2069;121,65;1p17TA96
01.01.2070;242,00;12ZHlTw6
01.01.2070;238,27;RiBMcnf1
01.01.2070;223,97;Om46nCH2
01.01.2070;91,34;63ZY6XQ2
18.02.2070;181,67;VJ5W1230
01.03.2070;143,66;Nh4003lN
13.04.2070;219,81;4Y9xVKz6
02.06.2070;242,05;aG7QUM4k
03.06.2070;216,19;l9qC1B35
29.06.2070;51,46;QV9s7605
01.07.2070;174,82;Yyt56wz0
01.07.2070;99,15;15uyfimg
11.08.2070;119,42;40Lry95B
19.08.2070;86,66;00D3kSSD
28.08.2070;223,78;q7OA8Xgp
31.08.2070;195,11;6wb6i712
03.10.2070;246,27;27U35p7T
01.11.2070;159,41;Lm05Yx62
01.11.2070;51,49;r23BlM57
05.12.2070;239,98;43fo2597
15.12.2070;175,63;5S6l37gU
21.12.2070;147,44;B3w150aU
01.01.2071;232,32;if6l6R5G
01.01.2071;64,10;FC6J87Tg
21.02.2071;186,66;7544LP15
23.02.2071;159,82;V06072Xw
01.03.2071;232,00;6887P91A
08.04.2071;123,52;i7t276eR
12.04.2071;181,31;1T472Ts4
01.07.2071;78,88;3A90Sx5v
09.08.2071;64,13;cBp6if39
11.08.2071;177,21;8v935K61
01.09.2071;140,67;19c4R660
01.09.2071;73,36;24z305Z5
14.10.2071;135,08;8907R433
01.11.2071;62,39;HF20Da22
26.12.2071;236,41;r28X4bFL
01.01.2072;150,33;d00URcQv
06.02.2072;130,65;Li2Jmv70
14.02.2072;175,35;B36vfE03
01.05.2072;68,66;u54Z5Eb6
06.06.2072;122,64;aa8cH5XV
14.06.2072;152,94;Q6CMa602
21.08.2072;248,78;LwnM22Kg
01.09.2072;202,20;5hQUz470
01.09.2072;160,14;M6LsCl30
31.10.2072;64,72;nrpx5zy9
01.11.2072;231,47;43DWuWP2
01.11.2072;181,16;11uABp37
01.11.2072;144,32;gdr2HL11
22.12.2072;150,23;T5E843Vb
01.01.2073;171,19;6gw5g7iI
01.05.2073;96,07;z3f3xb43
27.06.2073;228,98;E22BC0rG
01.09.2073;187,40;KP31aG2z
01.09.2073;105,82;q1j670dN
09.12.2073;59,86;t16132U2
15.12.2073;239,65;031Y9S59
17.12.2073;203,00;9JOW838l
25.12.2073;56,07;IF7vfu0m
01.01.2074;248,10;p10DT973
01.01.2074;227,59;p7AI5989
01.01.2074;56,72;Z08cbumz
28.02.2074;117,75;56v075o9
01.03.2074;233,82;040C0dP2
01.03.2074;119,92;5m0GO1O2
01.03.2074;69,94;A1he83gL
08.04.2074;157,03;b7PD1y85
10.04.2074;188,68;42GuLn49
04.06.2074;205,08;41272aSk
07.08.2074;58,31;3bQqg33J
15.08.2074;62,09;U29c7ni3
01.09.2074;244,66;0k0Jpog1
01.09.2074;127,64;8I68j825
26.10.2074;164,08;255135b6
01.11.2074;165,89;GB1xJ1H5
01.01.2075;211,64;2dWP865j
01.01.2075;193,88;10vr18Zz
01.01.2075;94,22;16pI6f5z
07.02.2075;199,94;Cd97Q7r5
01.03.2075;199,89;36ccOU56
01.05.2075;209,21;BjJn8Ebx
15.06.2075;123,86;0M8t7T51
27.06.2075;228,44;99384p58
28.06.2075;163,12;1R730a34
01.07.2075;110,91;8y2179EO
25.10.2075;214,86;v1Bn8eH7
01.11.2075;91,21;S5HR5xtj
01.11.2075;81,70;39FjP8i1
01.01.2076;51,32;45022mh2
08.02.2076;150,56;6J9VxGW5
01.03.2076;203,99;Av32251c
24.04.2076;175,69;5a71S2Lo
26.04.2076;180,19;Btu28c8K
01.05.2076;237,00;43ZqUF07
01.05.2076;199,11;MhqgH87P
01.05.2076;180,02;0f66963H
01.07.2076;138,41;aiY50Z5R
05.08.2076;100,93;x52g3ReE
12.08.2076;109,14;y8W18xXd
01.09.2076;50,85;00LcF1i2
02.10.2076;169,58;6397I55N
12.10.2076;135,91;dKA017m9
31.10.2076;191,35;at77s133
01.01.2077;56,87;k9k96719
01.03.2077;178,90;90uep10Z
01.03.2077;101,92;e72H0UG0
13.04.2077;117,14;2A79s4kZ
01.05.2077;124,69;P1865Cr7
01.05.2077;105,79;aks7KA57
29.06.2077;129,51;5ERvY6iB
29.08.2077;176,35;1S7Bm324
14.10.2077;72,51;6Q15H002
18.10.2077;101,62;E8w07162
05.12.2077;88,48;W94gr1I2
09.12.2077;210,41;HQ7YcjF7
17.12.2077;213,18;w6BzRa03
01.01.2078;110,91;98O1880e
27.02.2078;227,57;NX27K32Z
01.03.2078;193,11;eJ084020
01.05.2078;220,46;3hm3Z53e
01.07.2078;211,51;7kx25634
01.07.2078;99,03;p13B74Nw
14.08.2078;221,35;2x0C84n4
01.09.2078;247,60;HZ5tCRg4
01.09.2078;191,42;04j9H990
01.09.2078;187,85;25096xB9
16.10.2078;199,95;9165aqy5
25.10.2078;95,06;64i8xGd0
29.10.2078;101,88;UNHT57g1
08.12.2078;173,98;E96uyaXM
09.02.2079;221,67;VS11Z7qx
01.03.2079;206,01;67z75w8o
01.03.2079;120,81;2109r3S6
01.03.2079;68,77;o2u5881S
29.04.2079;62,46;921L9307
01.05.2079;145,96;2TI3o6f0
01.05.2079;119,81;F4cY0l2u
04.06.2079;143,32;016kBZe0
01.07.2079;118,99;03759bD8
01.07.2079;99,38;7z24lK40
01.07.2079;52,25;0YNM8DQo
15.08.2079;57,12;hdgnf4T3
01.09.2079;118,63;28x5si7H
30.10.2079;150,03;NQ3y9Q69
01.11.2079;152,92;G30Ei3BV
06.12.2079;195,34;xW27v50P
26.12.2079;119,18;8167OhfH
01.01.2080;150,09;x472f6rt
01.01.2080;98,42;d773C139
16.02.2080;219,56;Drx7285k
21.02.2080;140,18;470Ui0Lx
01.05.2080;85,12;7a4942XI
05.06.2080;143,27;Eze604eb
01.07.2080;217,83;10AP68n9
01.07.2080;104,60;Da8o6227
24.08.2080;159,87;X4Na5255
24.08.2080;111,12;A0W3n50Q
26.08.2080;233,54;047t31Y9
01.11.2080;244,76;7zGty3f5
01.11.2080;99,43;4956L23J
05.12.2080;96,32;2dVi4ENb
10.12.2080;106,29;yHn1505r
16.12.2080;211,53;lV3Ub169
29.12.2080;235,56;SCf4gCtS
01.03.2081;233,28;hXVx0qD5
01.03.2081;142,23;8Pz1w7f0
08.04.2081;181,45;3p72735j
20.04.2081;209,96;YtIlE8g9
27.04.2081;130,46;awK1O3Uy
01.05.2081;155,95;r61AFRE7
29.06.2081;124,93;l1N90R3a
29.08.2081;153,21;L80f7vM1
05.12.2081;61,15;98P63605
23.12.2081;108,98;7n3o5V13
23.12.2081;86,54;62G210U3
01.01.2082;106,17;4b316Q97
01.03.2082;222,99;zk70VzwS
02.04.2082;153,45;NN41HP2A
14.04.2082;127,58;630zG62s
01.05.2082;178,07;gA8g88I6
01.05.2082;89,66;71C55pVi
12.06.2082;70,35;lp97s2w7
27.06.2082;212,22;ueXVn6Oq
01.07.2082;130,90;bOthJfe3
01.07.2082;82,43;4h40X7u8
15.10.2082;215,49;I95Zy15n
27.10.2082;89,22;dfz16fv1
01.11.2082;221,43;owVT4F36
01.11.2082;174,32;lLDQa3nu
06.12.2082;220,86;9w2m6y4t
12.12.2082;110,96;NW1u2a53
20.12.2082;227,06;II2g6431
30.12.2082;188,17;Mg9o3q1G
01.03.2083;52,50;b2G54779
05.04.2083;119,12;f91Gx868
28.04.2083;119,80;6766X9gP
01.05.2083;210,13;826y1832
04.06.2083;50,22;r9AnqTk9
01.07.2083;63,88;b7W5t8Ib
23.08.2083;176,97;VTRO9331
01.09.2083;106,98;N0n5g60h
24.10.2083;237,29;8m28kg20
01.11.2083;104,96;aTFO51O0
08.12.2083;217,21;94Hb9y3s
01.01.2084;130,76;wOz1R8r3
14.04.2084;228,30;291Yq0PY
01.05.2084;225,99;h73l0783
01.05.2084;205,87;76Ix747i
07.06.2084;71,82;YS7fM745
21.06.2084;131,21;dM9CGoZ9
26.06.2084;112,42;BJ033S9R
28.06.2084;231,17;1Da6hs9H
07.08.2084;173,66;pnU65kUg
12.08.2084;203,64;lgo97v88
01.09.2084;210,31;KG5D99fF
01.09.2084;182,05;b35QHP28
08.10.2084;184,89;jT0zXmiu
19.10.2084;242,72;6iz01TO6
01.11.2084;231,94;29496MT4
01.11.2084;180,68;4xaj11Pc
01.11.2084;118,26;1F9633WF
04.12.2084;220,27;153239rI
27.12.2084;134,76;2SY40f12
27.12.2084;93,46;4GjjJ2qu
01.01.2085;215,79;S1yN96I9
01.01.2085;201,30;06ed86d2
06.02.2085;247,21;6Wt40e52
19.02.2085;222,68;6n7Y2l9r
01.03.2085;221,02;My405699
01.03.2085;146,68;o3O70672
01.03.2085;56,83;8JGutxCr
02.04.2085;78,88;52t87P41
01.05.2085;221,71;60yF9H2F
21.06.2085;103,28;bkRoiY4C
18.08.2085;82,64;27PQL8Ro
01.09.2085;80,18;0MH27VxR
02.10.2085;127,52;ej256482
01.11.2085;114,73;qzp7MOWo
01.01.2086;186,63;4d7Vs77Q
01.01.2086;162,36;3O120509
16.02.2086;172,90;g7tqz14I
20.02.2086;228,17;23W6L767
01.03.2086;94,11;r234Re57
13.04.2086;221,04;6Se5U2zu
29.04.2086;57,64;990290r0
15.06.2086;128,98;fWqRKYjo
23.06.2086;141,35;f7hd1u2P
01.07.2086;79,17;5iDo649W
18.08.2086;206,45;bA571vd0
26.08.2086;247,83;6VPjz6ur
14.10.2086;189,78;0ie81i84
20.10.2086;229,82;Hc3gRW99
01.11.2086;208,15;234345rP
01.11.2086;116,38;75tJ6508
01.11.2086;98,01;9N8mjDK2
01.11.2086;76,18;9T7Z3r9d
01.01.2087;116,09;3Y06l260
01.01.2087;64,69;232WbY0T
14.02.2087;191,72;9r6b9Krs
01.03.2087;248,51;17621a40
01.03.2087;240,06;8nw7W74T
01.03.2087;99,33;Y3b3c125
07.04.2087;212,01;624j415G
13.04.2087;236,97;5l55Vc4P
01.05.2087;203,94;2Ipsev6U
01.05.2087;111,07;D4Q2O45m
07.06.2087;177,37;Dv950Kz0
01.07.2087;231,31;5mHnF091
01.07.2087;53,22;7G9348BP
01.09.2087;193,21;9d7uTY61
20.10.2087;117,29;Rc5C5Stw
29.10.2087;193,65;1nj602sB
01.11.2087;140,69;3oG266GL
12.12.2087;91,79;15gt5j0K
01.01.2088;240,71;2Vb1rS84
01.01.2088;86,73;36S1L9Vy
02.02.2088;67,94;94xt9V8q
05.02.2088;185,09;2JOsj349
01.03.2088;233,14;uFQ0153d
03.04.2088;237,46;00KWy4X4
16.04.2088;192,79;Oxa60RLF
20.04.2088;184,47;G5aIQ1vm
01.05.2088;232,69;J16W2as1
03.06.2088;189,86;mGYuiy3S
06.06.2088;87,42;8L8Ckr23
01.07.2088;242,48;3j17246S
01.07.2088;232,62;H4N71Q01
01.07.2088;169,34;m310b75s
01.07.2088;78,76;26p12FxG
20.10.2088;163,75;E55Y0A6O
01.11.2088;212,85;8jB88856
01.11.2088;208,59;423is634
01.11.2088;182,12;5xD19gF9
01.01.2089;207,72;BB88Um51
01.01.2089;180,08;5Ea920hd
05.04.2089;213,10;F90QT76g
01.05.2089;186,46;y017RJ7s
01.05.2089;172,68;Y150H8l4
01.05.2089;100,57;7T34dkCi
01.05.2089;93,73;v7J6lx09
01.05.2089;86,23;0sh6u9t2
08.06.2089;135,12;N404nae8
10.06.2089;76,17;p53845r7
20.06.2089;203,48;48952650
01.07.2089;156,69;5529081j
06.08.2089;139,64;13Iun8I0
01.09.2089;107,02;60qZY1X6
15.10.2089;243,37;c78V94A1
01.11.2089;162,63;t575fVI1
01.11.2089;54,61;K0Lr9n48
22.12.2089;140,00;1MvM71M2
01.01.2090;243,10;923So05A
01.01.2090;114,43;7h7v435W
01.01.2090;92,22;55qH85wF
01.03.2090;204,27;W96pe357
01.03.2090;202,59;7b3QXmC4
01.03.2090;143,46;s4Vdh839
16.04.2090;173,61;848i19WU
10.06.2090;81,06;18w8BHWr
15.06.2090;122,98;174546xm
16.06.2090;96,42;08OA7KI6
28.06.2090;60,61;OAUZL9o0
01.07.2090;95,78;ZsM3c05M
01.07.2090;81,54;uxi807Du
26.08.2090;64,11;830h7et2
01.09.2090;188,52;z3K3WAXQ
03.12.2090;103,18;4I7bi5iG
15.12.2090;249,06;W27nfv7J
01.01.2091;146,22;2k33zFI9
01.03.2091;201,42;886aOFxM
01.03.2091;86,10;k947yr5G
12.04.2091;120,78;r755XQGV
17.04.2091;109,52;87D7Yxi8
01.05.2091;90,37;92D88Q1G
01.09.2091;96,47;V26H4c6r
18.10.2091;162,97;9487QK10
24.10.2091;60,64;P929z60h
01.11.2091;244,28;Uxh35S6I
08.12.2091;69,69;ldcL0pQ4
01.01.2092;102,76;hnZ7624f
18.02.2092;91,60;79VVMg06
17.04.2092;57,15;PVOST6eO
01.05.2092;195,89;96Va4609
18.06.2092;229,82;Y9FNcNL3
26.06.2092;89,98;8k24D557
01.07.2092;213,70;7QC66I14
01.09.2092;185,81;lU4Ah9j8
01.09.2092;65,52;q215U83v
22.10.2092;68,85;30Kbesm0
28.10.2092;112,49;o728j66J
28.12.2092;146,87;k1e82ucV
01.01.2093;229,40;HTeAt225
01.01.2093;221,91;2m24j421
03.04.2093;81,18;Ts6r3qCw
01.05.2093;75,83;62fA5155
02.06.2093;229,63;75ao98sm
04.06.2093;65,88;q82JKH8f
01.07.2093;70,35;w8cjhA4p
11.08.2093;238,12;aS2dq8Xr
13.08.2093;207,28;q59249Q8
18.08.2093;182,76;64m55941
01.09.2093;66,23;6730hN61
22.10.2093;216,94;CG1QM34v
30.12.2093;101,19;D9QfT80C
01.01.2094;179,19;61Q16Beq
01.01.2094;150,62;3D687H59
12.02.2094;134,48;h2WvR8r2
16.02.2094;174,52;9TNFIjx0
22.02.2094;99,78;5xwr23LK
01.03.2094;83,61;3tI2CVxw
01.05.2094;177,04;KK7wxt84
01.05.2094;163,04;p7Wb93so
01.05.2094;154,90;862xV85I
06.06.2094;70,34;7pY7114j
22.06.2094;59,32;OMiVEN71
01.07.2094;188,46;993566bS
15.10.2094;150,60;Gw4yrX7B
01.11.2094;203,41;oGl2QLpj
05.12.2094;225,13;YL961431
11.12.2094;58,28;8933j527
21.12.2094;109,70;jq7x64mf
01.01.2095;244,22;103C7442
01.01.2095;241,29;02prwP05
01.01.2095;106,26;GaR9m4lr
03.02.2095;179,68;g7jy09m9
10.02.2095;79,25;m8l4k163
13.02.2095;155,92;7zpq91Rn
01.03.2095;238,49;046a9Tu8
01.03.2095;201,15;09gqg903
01.03.2095;135,38;2JlV85W9
01.05.2095;188,12;J0m209Nw
07.06.2095;91,45;009EPR8F
09.06.2095;131,47;li36V43C
19.06.2095;112,41;SN8Y1BdM
01.07.2095;189,34;49h2191N
01.07.2095;128,20;JBs46GC4
01.07.2095;59,99;2729h9Xa
27.10.2095;119,47;AzL423v5
01.11.2095;171,02;03453kW0
01.11.2095;127,60;5x8c136E
01.11.2095;60,09;66ks04NO
01.01.2096;219,47;vk8e8T21
01.01.2096;187,57;0a53t5Pm
02.02.2096;120,41;ha143EU2
13.02.2096;212,10;7a05T848
28.02.2096;88,34;jm94WE28
01.03.2096;170,00;56bOLeCH
01.03.2096;60,65;5668V3Li
01.05.2096;169,64;Sb696nk5
01.05.2096;148,12;9p710Pxl
01.05.2096;130,54;mqIr486T
15.06.2096;175,86;4FITT97h
08.08.2096;71,79;GO1j962O
13.08.2096;248,27;O7C9VN3N
25.08.2096;61,24;k0zjnPq4
03.10.2096;151,97;85527wOn
16.10.2096;159,87;6YEn436e
24.10.2096;243,88;6F7V9794
01.11.2096;219,32;YpJ6h673
03.12.2096;149,49;03F4l89p
01.01.2097;64,17;S31u88z2
12.02.2097;84,36;uyy58edx
20.02.2097;192,46;6y0U16K1
01.03.2097;241,34;F0Cv3Na5
01.03.2097;58,85;0Q8ayd67
01.05.2097;144,54;59g9l9kt
01.05.2097;105,96;47z5iR48
21.06.2097;96,05;y58NRU7v
18.08.2097;113,89;GUXc6Iq9
19.08.2097;184,80;4q5O5018
24.08.2097;120,00;T4B2R8Wb
01.09.2097;140,13;fM40Mf33
01.09.2097;66,28;L6mjEgKT
15.10.2097;247,23;77B7Z3dq
24.10.2097;212,74;0Y26tF4p
01.11.2097;185,58;3GkO6ef7
08.12.2097;241,89;97r62578
14.12.2097;157,63;531Dv6O4
20.02.2098;65,20;5L3TP9oI
01.03.2098;132,02;x6Q1c6Z1
01.05.2098;217,74;3KwF1d45
01.05.2098;67,33;REALP4RQ
11.06.2098;128,93;m06P78H7
25.06.2098;184,92;Yv09Ws44
01.09.2098;74,77;0j825KVO
17.10.2098;238,32;df32G9Xc
01.11.2098;185,51;47Ip361b
01.11.2098;52,98;HW3TwKh5
07.12.2098;78,96;6u4i1S6J
13.12.2098;109,70;h64Vs7cW
01.01.2099;142,84;3w96a5q1
04.02.2099;86,34;eC37294e
01.03.2099;230,56;aCyyTu3N
01.03.2099;148,83;N2K94o7y
01.03.2099;136,90;O5W3dy82
13.04.2099;94,51;q45SY3u1
20.04.2099;138,62;72i8x0yX
01.05.2099;141,25;94lI6O19
01.05.2099;111,81;Mg9g16o3
01.07.2099;127,18;1cg7FdWf
02.08.2099;107,11;7VjdH532
13.10.2099;183,68;94oQM5Jg
01.11.2099;213,78;Gbl8I3v4
01.11.2099;123,83;829vI041
01.11.2099;96,30;dG42cm26
30.12.2099;182,29;0ApLA34N
07.02.2100;66,87;a720X98z
01.03.2100;152,50;we512t59
01.05.2100;170,82;o7c97EQ4
20.06.2100;142,02;03J2zU6R
24.06.2100;133,76;4F3Q3895
14.08.2100;72,07;442PZ29n
16.08.2100;55,39;umkWmmw8
21.08.2100;193,68;n270M032
01.09.2100;136,11;191TK7d6
01.11.2100;73,10;hm9h6pA5
11.02.2101;94,99;387Vg75i
01.03.2101;143,69;1vw9Z6s1
08.04.2101;238,26;911gd0IT
15.04.2101;89,36;K3965AIU
25.04.2101;215,17;06b680Eb
01.05.2101;76,81;0Nx9o9PK
12.06.2101;170,11;y80110v3
22.08.2101;158,36;46Dvj5uU
01.09.2101;146,07;S7QYo49P
01.09.2101;105,28;33y8U795
01.09.2101;80,69;TIq6exAw
14.10.2101;118,17;l76bZ7G1
20.10.2101;245,05;Z228M204
01.11.2101;245,22;407F66A6
01.11.2101;185,18;2i43052m
01.11.2101;116,11;S21JJNz0
02.12.2101;182,66;A70TQqBB
05.12.2101;176,44;aMzh09G6
11.12.2101;126,60;rcwSciIb
17.12.2101;170,14;84a23Rjx
27.12.2101;60,78;eS8950qi
01.01.2102;168,24;N78M025H
01.01.2102;114,79;p4Fxo6Wi
01.03.2102;210,16;Tby51166
01.05.2102;157,88;3qm5g58V
01.05.2102;150,79;25V8M648
19.06.2102;230,26;508i5dml
01.01.2103;122,36;bMe46043
07.02.2103;172,07;5J013P25
01.03.2103;69,29;778gi14G
23.06.2103;236,34;T07a5x5z
01.07.2103;187,81;14oPD9k2
07.08.2103;220,70;u42u7R69
13.08.2103;198,08;73P5aa95
31.08.2103;240,68;vRq70Y3B
01.09.2103;149,94;8768fa3y
01.11.2103;157,82;54Un93k7
01.11.2103;85,57;2Hfa80d0
01.01.2104;224,53;X26V666u
01.01.2104;203,05;17338t24
01.01.2104;168,65;yX6D96j2
01.01.2104;129,17;0i01g27o
20.02.2104;124,33;V108mRcV
20.02.2104;51,24;m69Y5114
24.02.2104;124,19;1B02776y
01.03.2104;74,06;M9tAu8Jo
02.04.2104;204,54;t25F114q
26.04.2104;172,67;79g86K16
01.07.2104;214,28;wCHz5723
01.07.2104;108,91;RA4gXo0c
21.08.2104;127,77;s0b8UyF5
01.09.2104;130,39;3Rgt915Z
06.10.2104;181,81;vU8b487N
12.10.2104;67,80;g744I455
01.11.2104;103,90;96WMXSt5
01.01.2105;134,28;WS3aZk1l
01.01.2105;113,92;1n8r1hXm
01.01.2105;58,50;22I168kS
14.02.2105;181,97;s01c9e97
21.02.2105;215,96;u46633k1
01.03.2105;218,92;zYz70T00
26.04.2105;155,47;pPbLH07a
01.05.2105;223,85;j0812K6K
01.05.2105;186,91;lppIS03N
01.05.2105;144,44;mwT16k4v
14.06.2105;101,62;6bNg1L7I
01.07.2105;66,61;29497CZR
14.08.2105;183,61;2329hPZ0
14.08.2105;86,23;D1eH90a6
01.11.2105;122,14;W147Z15p
01.01.2106;197,75;p93s1193
01.01.2106;181,14;i0l7w2s6
02.04.2106;244,11;54845OCf
03.04.2106;132,16;D9r2dhu0
03.04.2106;63,70;Lqc874Ic
09.04.2106;124,30;47Q5Ia4K
12.04.2106;53,12;7a2g8TDi
15.04.2106;247,00;Z60J2688
01.07.2106;217,54;9t3tnmQ7
01.07.2106;63,48;2SN4IfN3
30.08.2106;193,71;upi8P2If
01.09.2106;161,46;C0ds75e0
01.09.2106;106,82;szae2825
08.10.2106;197,64;DU6qZ562
30.10.2106;221,20;60PkBg4i
01.11.2106;225,04;d1s39Z80
01.01.2107;210,00;K87pvh3V
01.01.2107;64,82;RCDrG7K8
01.01.2107;53,23;4zSon861
06.02.2107;194,92;084r19t8
16.02.2107;70,62;Q7502wAZ
25.02.2107;116,89;P7Py5215
01.03.2107;132,77;k16b2Abd
01.03.2107;110,52;4mny8OBR
01.03.2107;63,00;t1b37c59
03.04.2107;89,84;o8O4911f
01.05.2107;58,05;a56I97Rs
14.06.2107;220,37;y8e30G04
21.06.2107;58,83;oTkif1M1
25.06.2107;115,84;3r98apey
01.07.2107;242,86;l4FO14p0
01.07.2107;202,27;ZuPQg1T1
01.09.2107;200,73;3tD1Y0u4
01.09.2107;176,27;DIu7t8P4
07.10.2107;168,09;B800e5FK
07.10.2107;99,80;HE400LA7
20.10.2107;96,66;9QW2OaAv
01.11.2107;241,72;cCbM1596
01.01.2108;247,67;5jH8Gf41
22.02.2108;186,34;00WEb3E1
22.02.2108;103,60;40j10vDJ
01.03.2108;163,49;1b6iU40D
01.03.2108;143,06;94ueAb2L
01.05.2108;158,57;9230k44t
08.06.2108;129,68;y3O72u5L
01.07.2108;176,64;164189dB
29.08.2108;155,11;Z0Cf4IpF
01.09.2108;117,28;584MVhCK
01.09.2108;108,69;gQpXE36u
04.10.2108;234,55;91dcqn1X
08.10.2108;198,54;5441W0jz
15.10.2108;243,04;3Y9jjFWp
01.11.2108;247,95;w3517xc3
08.02.2109;184,12;R15sBy89
27.02.2109;249,91;vDOqQ9Dk
01.03.2109;205,13;X5G1D73T
01.03.2109;172,36;S6oMnJOi
06.06.2109;77,29;9bs8RY61
09.06.2109;114,47;06118852
01.07.2109;217,32;Ln6q027X
01.07.2109;145,97;1z8M7CJ2
30.08.2109;74,38;a52M2287
04.10.2109;73,56;8cANA84L
09.10.2109;161,73;O0323gE8
29.10.2109;107,93;9pR33N88
25.12.2109;87,82;2RykPX34
01.01.2110;232,80;2Ra4r897
05.02.2110;205,93;PBqD4n2a
06.02.2110;158,09;KS9SzAs0
20.02.2110;118,71;2D5L3R58
01.03.2110;204,75;N5TH11C8
01.03.2110;56,49;vC0PeRPR
18.04.2110;219,51;4p62694K
29.04.2110;122,88;SEEm60ek
01.05.2110;245,43;3mzwqdP1
01.05.2110;243,48;o6J7O6Z0
01.05.2110;62,75;w1DrD3jv
03.06.2110;153,13;G8XLRxSP
09.06.2110;169,63;aflW7f4y
09.06.2110;98,06;8f033y82
25.06.2110;114,54;11pD5771
01.07.2110;194,50;8P6s9RO8
01.09.2110;207,50;1pEE8da8
01.09.2110;165,00;bEV57oZe
26.10.2110;96,31;V4oF13u0
01.11.2110;225,22;h3XTjb25
08.12.2110;79,21;m06k9qo5
01.01.2111;225,45;20108o4b
01.01.2111;117,38;651947WZ
23.04.2111;205,00;Oog5R1pA
01.05.2111;246,57;q427y836
01.05.2111;162,47;G264Uu55
01.05.2111;75,49;74s8Cg28
04.06.2111;127,05;0q81v8dW
01.07.2111;202,72;8rE86b48
01.07.2111;67,07;g472V2I9
01.07.2111;62,90;7me44W7L
23.08.2111;239,88;3471U6Iz
01.09.2111;243,41;8owSR27M
01.11.2111;171,66;6618s89t
03.12.2111;71,87;45LnNs0M
21.12.2111;185,89;HGj440DB
25.12.2111;166,69;14j139P0
