------------------------------------------------
01.09.2076;90,72;G6dr6RVt
04.06.2076;149,83;6zBM0p9U
02.06.2076;102,23;1l211iv2
28.04.2076;240,49;bW6q9b7q
01.03.2076;167,28;6n8PmFh2
22.02.2076;164,91;mzRx5m41
19.02.2076;221,44;9PhGz96X
10.02.2076;81,95;3C6o7831
02.02.2076;120,77;7N52e4kE
01.01.2076;197,64;575D12A6
17.12.2075;73,76;38s1Mtz0
08.12.2075;157,76;9pG65341
07.10.2075;93,04;1V4O05Eq
05.10.2075;135,23;0zfOGg22
01.09.2075;128,25;LV4sQ3I9
01.09.2075;111,51;bU963Ke8
01.07.2075;190,18;389036Q7
01.07.2075;158,77;57u0z63M
26.06.2075;238,33;A9A0zXc5
25.06.2075;175,20;7MZIvyL1
22.06.2075;140,98;RE0S0660
01.05.2075;162,64;idLWID11
01.03.2075;206,79;p60G86L4
19.02.2075;111,85;kLB9T83N
25.12.2074;83,32;10zaY5j0
01.09.2074;65,22;72ZB208p
01.09.2074;210,54;2PB622f3
01.09.2074;203,37;7sB84Zz6
01.09.2074;79,51;6rU9J7I1
01.09.2074;170,20;p4TbL27y
01.05.2074;126,86;H0m0VJ32
24.04.2074;222,75;48X8o93c
19.04.2074;96,68;9UYU3S97
16.04.2074;72,79;9dN7O414
01.03.2074;122,86;HYsdKe44
18.02.2074;177,61;r4VwIBVL
04.02.2074;125,44;Tv2koOp1
01.01.2074;212,26;9RjgV9LE
01.01.2074;222,52;H12W0K0T
01.11.2073;192,59;340jB78c
01.11.2073;239,77;846IpAsK
29.10.2073;86,15;76jq0slZ
01.09.2073;196,43;N7345885
12.08.2073;233,20;OPk6q257
01.07.2073;52,18;eFV9N45z
01.07.2073;82,27;7m8I3bqt
23.06.2073;213,41;658N8ADG
11.06.2073;56,39;1y800i4r
08.06.2073;229,12;FRj83nUg
01.05.2073;205,55;D4A3g1qD
01.03.2073;199,78;bX1J05WR
01.03.2073;205,78;6782a79Y
01.03.2073;137,43;rBmgIpz8
01.03.2073;195,12;uV3N583P
07.02.2073;248,20;6E9260g3
01.01.2073;193,46;qn0j23qI
01.01.2073;191,13;CQ36ueIE
01.01.2073;94,69;2H931F53
09.12.2072;193,20;iY2O5VTE
03.10.2072;215,33;93IeS837
01.09.2072;124,13;z8Am437P
01.07.2072;61,87;9d9X5Hw6
03.06.2072;146,65;F9ZN5Op5
02.04.2072;91,24;Pc9an7U7
20.02.2072;245,10;tT6KZ101
01.01.2072;54,69;BiXEy48G
01.09.2071;216,07;0A7C8049
01.09.2071;119,10;4vL5X3d7
24.08.2071;161,70;g65n0776
11.08.2071;140,65;79g7331C
01.07.2071;85,40;U53x3e1A
01.07.2071;202,05;3H8VW783
01.05.2071;153,30;I0mMW9N8
01.03.2071;134,44;h81Eb6A8
25.02.2071;193,11;16Q0J008
01.01.2071;222,16;261h2KU2
01.01.2071;113,06;Aw1Q2271
26.12.2070;218,71;m1F2hTbY
20.12.2070;154,25;jv405vF9
03.12.2070;243,83;v488QJ88
10.10.2070;159,40;3ZqB18Pv
07.10.2070;206,92;Qs1gbkr1
01.09.2070;62,38;vf60v39A
01.09.2070;144,70;05gn026p
14.08.2070;119,91;btFJ2wDB
04.08.2070;134,28;rdesv707
01.07.2070;115,20;5970cU39
01.07.2070;235,76;8vF3Ot19
20.06.2070;88,03;7kde7356
01.05.2070;141,51;42P9ntee
01.05.2070;207,11;O61951My
01.05.2070;179,60;29iQyY4c
01.03.2070;88,93;2cHGDuN0
01.03.2070;193,80;0uSCX645
28.02.2070;221,29;F4c8vcjx
27.02.2070;76,43;SZdB366k
04.02.2070;142,97;W0d34hvo
01.01.2070;168,84;AD00uJ3h
01.01.2070;236,58;ilyFzeB1
01.01.2070;70,55;9RV09065
01.01.2070;92,56;W8e60mU8
24.12.2069;135,94;9P2Wy4m8
11.12.2069;106,25;yP9xz345
01.11.2069;167,46;8p5EAxS6
01.11.2069;242,06;e4b3Z59s
01.11.2069;79,11;bk99bvzP
14.10.2069;223,89;5MCD8LJ7
01.09.2069;244,39;p9n6M6q9
01.07.2069;138,58;0A5G96af
15.06.2069;122,40;Y2PwJH24
01.05.2069;199,87;5dWdEyPi
01.05.2069;191,56;56IT5Tq8
01.05.2069;62,98;4650YENj
31.12.2068;207,54;U0oVTdZc
23.10.2068;179,16;0nhz9zY5
11.10.2068;169,14;620dxt5W
02.10.2068;130,44;V5F8tuBZ
01.09.2068;237,87;30464WP0
01.09.2068;106,75;j08993AV
09.08.2068;103,56;bz30n80u
02.08.2068;239,30;2KRv4339
01.07.2068;55,17;6tJP7D71
30.06.2068;118,38;6tGspDH3
03.04.2068;224,59;81a788Qu
01.03.2068;234,02;69b5weT9
27.02.2068;128,67;822BcRO3
26.02.2068;66,70;574ti991
15.02.2068;159,54;88a9g2J4
12.02.2068;141,06;5w09Ho8B
19.12.2067;241,84;19C7t5ci
01.11.2067;117,67;I1Ys42b9
01.11.2067;229,89;N318Tene
18.10.2067;225,32;jwVzE320
21.08.2067;89,20;I9mOu05l
01.07.2067;186,26;4oaPp79t
01.07.2067;69,96;28De3867
01.07.2067;121,98;7a86ok9B
01.07.2067;99,09;oY3q9tSw
01.05.2067;228,82;057dj70w
21.04.2067;175,95;pra7pw08
16.04.2067;90,48;2n0C29hM
01.03.2067;241,49;25xE6821
01.03.2067;240,20;5A717kj4
16.02.2067;157,47;0T1791vQ
26.12.2066;244,61;h7rb4333
01.11.2066;186,11;b95GTHsL
30.10.2066;243,83;3It66XAw
20.10.2066;149,34;5S156cjH
10.10.2066;145,76;35inl008
01.09.2066;201,16;7H8UH8jQ
01.09.2066;229,17;33vr1715
07.08.2066;160,25;xY968y2z
01.07.2066;159,39;11y55E0H
01.07.2066;194,18;BI221l61
01.05.2066;226,92;nmQa133c
01.05.2066;184,47;71CA4j7e
15.04.2066;137,93;66AxN20Y
01.03.2066;113,25;95t2u55S
01.01.2066;214,15;7b16bf0D
24.12.2065;189,33;K48G5304
06.12.2065;146,48;nwJ46085
01.11.2065;145,51;c6h222P1
21.10.2065;130,04;R2DdK5QJ
18.08.2065;108,68;7439U365
09.08.2065;187,67;384O6nS8
01.07.2065;135,12;dO2m939c
17.06.2065;170,80;EEMto6p5
01.05.2065;93,17;t9o4HU83
01.05.2065;178,46;608632OL
01.05.2065;213,65;79lK9P4K
01.05.2065;137,01;1mQ5451C
01.03.2065;91,43;o4Y5y6G1
21.02.2065;140,91;343zHjji
27.12.2064;196,80;894c95Mt
01.11.2064;127,65;3787I2G5
30.10.2064;68,75;0N16H14E
23.10.2064;215,35;891W2KLU
07.10.2064;244,47;K1vYVAUm
01.09.2064;115,44;51WI9L11
01.07.2064;149,72;E9rYV16H
29.06.2064;73,69;TEvU4QS2
19.06.2064;137,11;FaIjs36l
18.06.2064;98,50;oZq80R1O
15.06.2064;94,26;S4B55766
01.05.2064;220,61;Q050M9lM
01.05.2064;238,14;m9QLl4Kw
13.04.2064;166,01;c5BT6a1g
15.02.2064;78,59;PO2180K1
01.01.2064;68,26;f9E55e5G
21.12.2063;176,13;6aE0Xj0K
12.12.2063;125,35;Fd9xRXJ1
01.11.2063;188,52;1z00N4K4
01.11.2063;218,88;8e0g5o6M
01.11.2063;223,92;6y64Nx94
28.10.2063;245,47;r4KAq214
26.10.2063;216,18;AY2I8lda
01.09.2063;93,42;1J2632p7
04.08.2063;243,51;Q16W2G13
29.06.2063;116,77;1y64788U
23.04.2063;239,59;7Cz6k4I2
01.03.2063;125,69;gjSi60d6
01.03.2063;209,48;sI00V908
01.03.2063;208,13;384p39G7
24.02.2063;164,15;8bNR04Mb
08.02.2063;156,44;4h2Bq04c
03.02.2063;222,29;72f78jP6
08.12.2062;246,22;08Uk9cKR
06.12.2062;132,44;066n7Ti1
01.11.2062;112,64;913Us8J3
01.11.2062;68,94;3wz1zT55
28.10.2062;229,05;01C025W7
23.10.2062;147,51;9d84776c
10.10.2062;155,14;d4DI783c
04.10.2062;246,01;g2b368Zk
01.07.2062;167,20;28Kh37a8
17.06.2062;125,65;E8s7wC05
01.05.2062;77,79;3468SNr0
28.04.2062;150,40;V15723en
25.04.2062;242,29;69937071
17.04.2062;193,13;a2NysY4q
12.04.2062;231,39;8oWp6cPS
01.03.2062;140,93;062KtxT7
13.12.2061;74,90;IM0w1y5Y
01.11.2061;123,97;wZt43KPx
24.08.2061;116,58;nW9Gv74n
17.08.2061;99,13;296n4OGa
13.08.2061;187,70;UnNd9F28
03.08.2061;160,34;pCH2Z985
01.07.2061;210,47;C83y7L1j
01.07.2061;117,85;538F9Ei8
01.05.2061;199,06;S529133A
14.04.2061;194,05;uXL16O46
01.03.2061;152,05;R35Da0X7
01.03.2061;63,57;163S1p91
25.02.2061;138,62;N9844GQ8
01.01.2061;89,14;51wM91pF
01.01.2061;186,65;2I77pl41
19.12.2060;103,83;2j1EqagU
16.12.2060;169,15;rEeA1x2w
12.12.2060;243,59;50OW2vDC
09.12.2060;171,42;KuCZ031T
01.11.2060;204,03;9989K838
01.11.2060;153,45;C5K51mns
01.11.2060;59,02;5o749AQ1
01.11.2060;225,57;8s1x53Cf
01.11.2060;159,56;34GS6W3M
05.10.2060;73,38;s85Pv144
22.08.2060;232,10;AVjZ0468
01.07.2060;101,12;T86tP84C
01.07.2060;54,71;2N1G6l61
01.07.2060;126,78;8E903ND4
22.06.2060;125,36;dLA88408
03.06.2060;68,45;9fLgD1g4
01.05.2060;201,02;2wH040P4
20.04.2060;246,96;W3WNtzO3
02.04.2060;141,79;1m8K9D09
01.03.2060;232,34;dtGInfX1
01.03.2060;189,73;e4329C1i
21.02.2060;182,30;ebN4yTv3
01.01.2060;211,83;9G4hOhR7
01.11.2059;138,85;39134Z5X
01.09.2059;213,21;PsG357hT
01.09.2059;230,36;62ywadZr
15.06.2059;117,96;85L2eBuZ
01.05.2059;56,99;c0s19Pr7
01.05.2059;98,19;ql051x62
03.04.2059;123,37;M90u6814
01.03.2059;77,48;4AgSZ7u6
01.03.2059;76,75;3Vc827S7
01.03.2059;136,45;07Qb76Y2
03.02.2059;220,56;cs833Vp5
01.01.2059;249,18;QPV36548
01.01.2059;160,72;88EqrNx7
01.01.2059;202,14;9c5zRk59
31.12.2058;137,49;mm7kG96x
25.12.2058;205,92;c717628E
08.12.2058;228,65;5Icr24D1
27.10.2058;121,82;J4u5l6iZ
21.10.2058;126,34;L3n3O13N
01.09.2058;225,01;466tyzGD
01.09.2058;189,58;X7vyawB9
01.09.2058;248,37;e39QLAaE
18.08.2058;60,85;Mjvz307h
01.07.2058;205,09;2LBfC25r
01.07.2058;191,26;WT830Tt4
01.07.2058;168,08;586uWUYf
11.06.2058;124,03;zHd5MsG7
01.05.2058;168,33;w589h38F
30.04.2058;190,13;n0V9961B
25.04.2058;143,83;8z6qYnV8
03.04.2058;78,56;X45CAS16
08.02.2058;69,89;n6C30153
27.12.2057;97,76;P623gIoG
14.12.2057;73,63;8G3ro36P
01.11.2057;125,68;N8lwU7j6
27.10.2057;57,75;5GK1jD6d
01.09.2057;165,08;2Y4kMS2u
01.09.2057;127,62;Ffq7221Y
01.07.2057;242,21;66921g8S
18.06.2057;64,23;AT300B70
01.05.2057;103,35;11Y96rJ6
01.05.2057;162,80;sv13P8J8
01.05.2057;91,34;MT71Ww97
01.03.2057;149,62;g2k21596
01.03.2057;103,52;50Ncp67j
01.03.2057;246,99;8P531781
23.02.2057;85,50;H0Y2yDN3
21.02.2057;146,37;52Hld59V
11.02.2057;231,79;j6725er5
11.02.2057;209,06;O2BV9p18
05.02.2057;87,63;2V61WjB7
01.01.2057;238,46;KSAtz2fR
01.01.2057;55,18;1085u16Z
17.12.2056;186,27;44XI4Ax3
08.12.2056;104,90;4E2Ol8zh
01.09.2056;174,97;T7v3ryJ9
01.07.2056;193,62;L7157XDT
01.07.2056;82,33;B0mBwUB0
01.05.2056;123,03;183727F2
01.05.2056;132,52;8sc3665k
01.05.2056;228,88;x05Z8283
14.04.2056;95,66;aS2C6p5c
02.04.2056;185,18;W26736U6
01.03.2056;145,63;QIn7RHeq
06.02.2056;143,07;13386SYO
01.01.2056;88,50;MVm47n84
01.01.2056;100,78;w2abXbD1
01.01.2056;183,49;3a9RUQS2
29.12.2055;203,86;VsVw230d
01.11.2055;141,22;e7c4YL2T
01.11.2055;174,62;0114B461
19.10.2055;60,23;Z17cnlx8
08.10.2055;108,74;1751Uof4
01.09.2055;245,83;e92dWY1Q
01.09.2055;223,51;9MqGA1I8
08.08.2055;112,57;jF3iYL5W
01.07.2055;229,50;493KHVS9
01.07.2055;63,28;6CpO4qsn
01.07.2055;57,19;912Yz381
01.05.2055;63,90;c3Xtq3NM
01.05.2055;138,00;Z23y4C28
01.05.2055;159,32;p8K706Z1
29.04.2055;180,66;eP4M5014
04.04.2055;59,03;2QrI2ko2
01.03.2055;62,88;2a82pR1P
23.02.2055;199,65;85zO99Z4
01.11.2054;87,08;p6z8qG44
01.11.2054;196,17;EjkA427m
06.10.2054;176,08;10Z996K6
01.09.2054;67,63;82g00WEv
01.07.2054;85,31;oZ75H0o0
01.07.2054;57,50;XnX4aDfF
01.07.2054;111,89;64H7A2ui
01.07.2054;71,76;94815n9D
17.06.2054;117,35;5h754X35
03.06.2054;87,04;j77yi5qg
24.04.2054;162,30;K63p5HK1
18.04.2054;120,07;XW4432B4
01.03.2054;242,77;711CDk3j
18.02.2054;81,26;ZUhLkRtb
17.02.2054;120,26;F4Ps4G84
06.02.2054;80,96;877i4p95
01.01.2054;116,66;p765X94m
01.01.2054;132,96;18p7cl4m
03.10.2053;109,64;XnXevm9s
18.08.2053;184,59;Z5MB610V
06.08.2053;67,36;4NZ2ahVA
03.08.2053;244,65;YbV6yd4Q
01.07.2053;104,25;c7451rB6
27.04.2053;219,59;6c85g77C
01.01.2053;80,29;61o3KlP5
23.12.2052;217,71;9NJ3018a
01.11.2052;234,71;1704G54K
01.11.2052;188,33;DW1gHn6Y
01.11.2052;162,27;3z78665A
01.09.2052;80,29;614j1k2P
01.09.2052;100,19;3sOa20y7
24.08.2052;120,33;9P07jM90
01.07.2052;58,85;12V0Y0M3
20.06.2052;213,54;7KG322g4
28.04.2052;198,04;78378H4v
24.04.2052;96,58;C5hG2q03
14.04.2052;105,74;70384DPU
08.04.2052;189,49;Oy7WW2y1
01.03.2052;138,17;9jC4T172
14.02.2052;173,08;ns76l3G6
03.02.2052;213,70;106w3371
01.01.2052;84,82;s82iBs2O
01.01.2052;128,16;i7cuTXQW
01.01.2052;91,40;mGeQ8414
30.12.2051;166,18;4FKC4k3D
27.12.2051;140,18;r4EZ30pQ
06.12.2051;249,49;A1o5934M
13.10.2051;87,57;G251Tp86
01.09.2051;149,77;04L07n0t
01.09.2051;195,77;IX99b077
25.08.2051;81,31;X3X73A6G
01.07.2051;167,03;9S0ND498
01.05.2051;129,98;6002855e
01.05.2051;61,35;9xH9x5v4
03.02.2051;221,91;21dtAC6f
15.12.2050;226,15;9Pb828TX
01.11.2050;91,39;8w8hXa44
01.11.2050;108,60;9c803295
10.10.2050;217,48;Zgz5C8PR
01.09.2050;79,96;s5Ih68l7
01.07.2050;92,20;dqb59f4f
01.07.2050;137,97;70Ad92dm
08.06.2050;195,67;EGq29079
07.06.2050;171,70;LB2F09Z7
01.05.2050;149,53;X97KR6KD
01.05.2050;139,16;2Qi20z5a
01.05.2050;238,61;e2q8604Q
01.05.2050;231,95;Gh558KDc
29.04.2050;170,24;1XIQkx7W
15.02.2050;212,84;eA5y1CXZ
14.02.2050;241,38;hi10S595
08.02.2050;93,37;YD40G5ot
01.11.2049;239,78;F02f73g0
20.10.2049;228,04;ka3y6jv7
01.09.2049;234,50;6332P3r4
12.08.2049;171,54;C9WK627S
01.07.2049;206,84;Zc7Jx1Kz
01.07.2049;126,24;iFR01B98
01.07.2049;90,21;8146c0E4
29.06.2049;130,54;V0el5TGs
29.06.2049;179,75;a10dYQ02
17.02.2049;190,20;xRd78Y85
11.02.2049;167,13;n7TKN447
08.02.2049;62,03;nU8x7F7v
07.02.2049;199,38;v84qN22i
01.01.2049;65,87;Ye36C8OE
31.12.2048;85,26;HUNch406
16.12.2048;214,47;YXl9446B
12.12.2048;227,34;9Y5xoW27
01.11.2048;91,64;W7646254
01.11.2048;125,79;k229t962
01.11.2048;94,23;399OfL6e
01.11.2048;228,88;66d1J7t8
01.11.2048;158,80;8KC3Hfnf
01.09.2048;66,97;Ap20eL1q
25.08.2048;70,79;q33N656u
20.08.2048;161,74;74844675
20.08.2048;57,84;bR4926U2
19.08.2048;77,79;4570x69k
04.08.2048;135,15;6994BNdj
25.06.2048;153,77;cd720e34
25.06.2048;179,89;93Zb2E58
01.05.2048;244,77;J2IHOk8t
01.05.2048;101,34;FqQE4Dze
01.03.2048;196,15;P2m27400
01.03.2048;148,18;t3J6k60M
01.03.2048;216,66;C3x9FTBo
01.03.2048;104,98;1187nfy9
04.02.2048;214,70;icSL7una
01.01.2048;228,58;I0950248
01.11.2047;180,73;11Rc6HZK
01.11.2047;59,77;28797011
01.09.2047;219,37;jx041zBa
21.08.2047;58,17;9F5I92X3
01.07.2047;99,12;VmUC7W14
01.07.2047;191,61;27B6Ut2M
21.06.2047;115,19;056dF80y
19.06.2047;135,58;ap6R175w
16.06.2047;62,83;U4so398l
12.06.2047;195,78;JB5ef6lZ
01.05.2047;203,77;pNk24p81
30.04.2047;246,44;54934s08
03.04.2047;228,29;rZ453009
01.03.2047;216,38;3091TH0A
01.03.2047;203,01;8y5vXaxE
01.03.2047;163,84;R7b57Yi2
01.03.2047;78,77;Db78B2PC
23.02.2047;118,18;90aV74bM
11.02.2047;124,82;lV694Cnl
02.02.2047;198,98;2BC7rAuB
29.12.2046;138,50;DJ4Lgb1k
25.12.2046;236,66;403Abmj9
25.12.2046;70,11;0E0oclVV
01.11.2046;79,80;7xk1lL04
01.11.2046;173,31;Q595h8gp
20.10.2046;206,28;16t3xSr3
01.09.2046;96,13;sjY47baE
01.09.2046;128,88;7017755a
01.07.2046;142,39;E4q135AE
01.07.2046;205,11;922Hng83
01.05.2046;50,59;3RW6Pl2p
01.05.2046;90,04;rYU2QK9j
01.05.2046;123,95;x24z8v7A
18.04.2046;214,55;74u8N7j0
08.04.2046;154,34;0787YzP1
05.04.2046;197,89;d6v9J43X
02.02.2046;156,04;Fc8S54By
25.12.2045;85,50;A13dmt2k
23.10.2045;124,67;D0SZB8q7
18.10.2045;131,86;v432H1tW
04.10.2045;66,11;T3H41BP8
01.09.2045;163,55;I944fo09
01.09.2045;74,56;150GU38u
01.09.2045;63,20;sM4u124c
25.08.2045;218,06;k46lGz5F
12.08.2045;163,97;A3K5uwq1
09.08.2045;177,45;f9d89MP7
01.07.2045;186,53;iro39n89
01.07.2045;228,74;mTo5b526
01.05.2045;117,10;1J35x93N
01.05.2045;188,51;fF58bRj1
01.03.2045;99,44;4k8LzyY2
15.02.2045;120,53;J5Kq25t7
11.02.2045;74,57;Y2p7CJv9
10.02.2045;245,47;9h3U0246
01.01.2045;93,37;86Wa0P6v
03.10.2044;87,18;V4l72Yxz
01.09.2044;167,46;5064tZlY
08.08.2044;246,98;M6G92456
03.06.2044;221,59;99ot489D
01.05.2044;186,62;R59tITwp
28.04.2044;179,45;6u7n88o7
23.04.2044;243,95;59qWW2t4
28.02.2044;161,68;ey28SV16
21.02.2044;126,69;56467287
05.02.2044;85,11;7T202aDT
01.01.2044;92,28;7gJI8530
20.12.2043;93,50;bVq9G8Ot
07.10.2043;95,75;Jh7id9R5
03.08.2043;125,87;H686504e
01.07.2043;127,88;E097S4ut
01.05.2043;222,84;iH4udHh9
01.05.2043;119,19;161LYd79
01.05.2043;221,60;w4cu0sgp
01.05.2043;195,05;1Vdl6608
07.04.2043;98,45;863Uw1A1
01.03.2043;151,69;e64c5Xhv
01.03.2043;152,71;JJhwN5fh
14.02.2043;131,62;g484p667
09.02.2043;227,56;u13B2S94
28.12.2042;140,27;1BH1125N
25.12.2042;87,54;0657W73J
17.12.2042;140,40;87yf362w
14.10.2042;170,27;4gb6Z4ji
02.10.2042;225,98;1n111759
01.09.2042;166,58;1JZP56r1
01.09.2042;83,10;L8v9Uc8d
01.09.2042;114,10;0l7669S7
24.08.2042;178,11;9W303XFm
24.06.2042;164,51;Q6k79XfV
15.06.2042;153,83;47a52OF7
07.06.2042;222,08;5j74Y5Ld
04.06.2042;194,80;u34B9L0x
01.05.2042;101,95;8L96hDCp
28.04.2042;206,56;34s4nP9G
04.04.2042;160,10;Q1bxI97M
15.02.2042;102,03;I2Kc4f0G
01.01.2042;98,90;y432J4kx
01.09.2041;68,56;3GO3650w
01.09.2041;64,84;b501389C
18.08.2041;58,78;9dGy8WWU
09.08.2041;58,95;4857u69N
01.07.2041;175,95;415741d7
24.06.2041;130,55;Xu893L79
21.06.2041;215,95;56RKOX0E
07.06.2041;180,41;f73W7BCc
01.05.2041;224,58;b7bg1653
01.05.2041;53,87;2w687B73
01.05.2041;202,75;77U9sX3g
01.03.2041;206,60;096M6372
08.02.2041;225,08;fpvW7201
04.02.2041;130,78;1aJHZjDb
01.11.2040;127,04;Go7T22n9
01.09.2040;71,62;1aLMtEz8
01.09.2040;187,24;8n5LB53o
01.09.2040;155,31;ci31lH1J
07.08.2040;55,34;68W9nv9I
15.06.2040;117,38;QM4q3322
07.06.2040;247,63;6J0mwc68
01.05.2040;123,66;0f188755
01.05.2040;245,92;m1T4yJ64
01.05.2040;57,61;JWA4Q9X3
01.05.2040;144,97;d0158YD9
18.04.2040;50,91;P4D77pu3
16.04.2040;159,98;2G8mr221
01.03.2040;57,60;1x384152
01.03.2040;90,09;Fu32r881
01.03.2040;211,94;RK653fs1
02.02.2040;163,31;c425EQk8
01.01.2040;122,07;p467XPt6
01.01.2040;190,95;fQfrogn9
01.01.2040;50,32;8QF5f7K7
20.10.2039;204,59;2M557Vz5
01.09.2039;217,71;R7vMra07
01.09.2039;158,62;3635Lz68
15.08.2039;167,03;35p29N5Y
01.07.2039;126,06;8462OV20
30.06.2039;203,53;n178Hu36
17.06.2039;225,74;Bm5339qY
01.05.2039;99,66;44602118
11.04.2039;86,50;2D557720
01.03.2039;190,80;089806L3
01.03.2039;187,02;w1tWd77Q
19.02.2039;59,17;92i245M6
10.02.2039;101,54;G9D94u9c
19.12.2038;197,12;sIn45mhO
15.12.2038;134,37;f4z38eus
05.12.2038;141,50;024RYWhy
01.11.2038;84,32;N2ubzZ32
28.10.2038;196,60;mch17911
01.09.2038;195,66;x96663dh
08.08.2038;107,73;ziP0316o
04.08.2038;63,00;SLd717hb
01.05.2038;111,39;fa59WEHP
01.05.2038;76,67;5lW6ItY2
24.04.2038;133,80;SMDB4w86
01.03.2038;224,08;37bX1x98
01.01.2038;106,33;c91S75qg
01.01.2038;249,24;e5yK8v1u
16.12.2037;66,41;730v5lB6
19.10.2037;181,22;XGT7h477
06.10.2037;178,42;GLVbt276
05.10.2037;157,33;b4n1sZ5g
01.07.2037;234,83;u97DB16u
16.06.2037;61,76;94MC40I3
30.04.2037;60,84;m981i202
20.04.2037;98,82;YL7jz3Pu
01.03.2037;135,15;E911947f
01.03.2037;241,33;H71EoI12
01.03.2037;60,87;wO4JD37E
01.03.2037;81,56;4rIZQ74p
26.12.2036;66,75;7I3V7una
26.12.2036;198,20;1r5OQxdU
12.12.2036;79,83;24aQI5ms
01.11.2036;120,60;VsA689O4
01.11.2036;84,16;Y0g24pJ2
25.10.2036;186,20;N8EXMqoC
01.09.2036;139,48;S756n754
01.09.2036;111,66;4M2eF8K9
31.08.2036;50,31;guu1H475
18.08.2036;174,05;u339F957
12.08.2036;100,73;37TeF9aL
02.08.2036;72,98;15t25588
02.08.2036;238,39;OuirrV5x
01.07.2036;205,94;ZQOcS8P3
30.06.2036;231,99;6v2aCSUe
05.04.2036;127,69;8S9N2CVd
01.03.2036;249,23;x11Y42h7
01.03.2036;210,52;8v2Fy861
13.02.2036;244,31;1om9m3j8
12.02.2036;118,24;d0W8Dmh1
01.01.2036;79,52;H2432A72
01.01.2036;171,44;gJ986ff0
28.12.2035;176,80;1k634kO5
02.12.2035;119,35;c716PSa3
01.11.2035;105,62;1r8DU607
01.11.2035;184,82;29l8Rzzi
01.09.2035;156,84;07m0J020
01.05.2035;95,78;35x17V55
01.05.2035;62,04;Jo587oI6
24.04.2035;239,29;0W63pT86
24.04.2035;95,56;0kIsnK01
01.03.2035;129,40;2t18oHkv
01.03.2035;247,01;MTe7N0T4
03.02.2035;132,27;0N47983G
05.12.2034;144,22;N6664246
01.11.2034;124,74;6223sAve
01.11.2034;153,18;C7471WS2
19.10.2034;170,78;9z6xU9v0
20.08.2034;95,52;JllSvz49
18.08.2034;96,65;512plJbE
16.08.2034;53,11;z1c33I9m
01.07.2034;127,31;E3ewRV41
01.07.2034;79,11;1O7nm8kR
01.07.2034;146,92;K4Ik55Yi
01.07.2034;106,39;SxnOfaNz
01.05.2034;233,68;p4123b58
01.05.2034;243,74;315sY7oU
01.05.2034;124,29;7Iy29r2r
01.03.2034;126,06;0q42524N
28.02.2034;196,81;90FW05r2
14.02.2034;240,60;k25g8851
07.02.2034;78,18;e6O09Wg6
01.01.2034;177,83;M9FC3524
12.12.2033;200,03;5mXc3F7J
24.10.2033;183,76;6r90B8S2
06.10.2033;227,56;3e44w6T7
29.08.2033;133,64;AV3PvvRp
27.08.2033;223,77;kl6UBPu3
23.08.2033;235,12;9m0N1645
22.08.2033;77,96;S947xG6p
16.06.2033;93,20;kOhV8kCr
12.06.2033;125,32;26zCa1V5
01.05.2033;72,90;I76l5116
01.05.2033;100,60;g8Dc8K2u
01.03.2033;58,55;203P661a
01.01.2033;71,46;8FKB6Pg3
03.12.2032;240,97;t684Hee3
01.11.2032;170,72;D44Dxk09
01.11.2032;131,71;ayK4e7Vb
01.11.2032;135,43;c6QhIv7k
28.10.2032;207,75;4bign0Y1
07.10.2032;126,13;M83If71v
04.10.2032;233,00;k5V3Zv82
02.10.2032;76,02;34KR0q6B
01.09.2032;173,47;lLD94Pei
14.08.2032;241,31;0Vtrw6HW
01.07.2032;228,91;C0o7p3TR
27.06.2032;160,30;Q9bs3obD
17.06.2032;235,84;F733p3Ga
01.05.2032;67,54;8685r7X8
22.04.2032;90,46;W4K62719
24.02.2032;152,20;1840i403
01.01.2032;246,00;92AcIx5Y
01.01.2032;55,71;Dv9DDpM5
30.12.2031;108,11;V35SH0yD
17.10.2031;111,31;4JJ79cqn
01.09.2031;122,38;I2KmauGz
01.09.2031;165,70;7FIm0p33
01.05.2031;156,98;WWVF3r3A
13.04.2031;225,29;9nlzsY76
09.04.2031;165,10;39e82j9Z
21.02.2031;213,18;6y44Nw6E
20.02.2031;90,22;G80273WA
16.02.2031;72,42;T31w55RO
08.02.2031;70,49;G8j77tf0
01.01.2031;82,15;33686T9P
01.11.2030;172,19;K2Lin553
01.11.2030;116,29;Q34b788G
18.10.2030;169,93;9858I3u2
11.10.2030;97,81;I29hNPD8
08.10.2030;59,47;Y4Y8MW74
20.08.2030;128,57;TdJOel31
16.08.2030;220,02;ngv2L9q7
01.07.2030;76,44;444598W6
01.07.2030;239,71;cFim4h02
01.07.2030;121,10;ecLS0TLD
01.05.2030;107,11;N1o06BZH
01.05.2030;127,14;0Dis8923
01.05.2030;117,83;W953S82y
11.04.2030;170,93;oQHv7JpQ
05.04.2030;244,26;4F04cu7a
05.04.2030;160,12;GQ02ImHL
01.03.2030;95,79;x86370Rj
17.02.2030;168,26;32v7RYK3
01.01.2030;68,91;DI5sf496
14.12.2029;212,12;4pM0qdw5
01.11.2029;161,25;c29Ch652
01.11.2029;124,51;a59G9Rl8
23.10.2029;72,14;609LB352
03.10.2029;96,66;4465xD7K
01.09.2029;212,97;8m33s817
10.08.2029;69,36;2rexQRq8
01.07.2029;234,06;848yOf91
