------------------------------------------------
12.12.2066;100,18;8s71R77S
12.12.2066;57,42;v55C44I0
20.12.2066;109,01;9W966a7t
28.12.2066;120,99;2590I670
01.01.2067;70,37;eZ5q8673
01.03.2067;204,04;600RyU0z
09.04.2067;249,43;Hn02x1hN
15.04.2067;142,13;4Bseg325
22.04.2067;236,73;a21e4vL8
01.05.2067;124,21;MhxeUFA7
06.06.2067;214,61;020nC3p3
12.06.2067;170,77;0Rp1K1aH
28.06.2067;193,21;9249E401
01.07.2067;209,97;2373t5L1
01.07.2067;202,31;64pOx9F6
01.07.2067;171,77;45hB23qg
01.07.2067;68,97;58T334c0
30.08.2067;90,14;g545T5r1
01.09.2067;97,66;R64p242w
21.10.2067;124,29;428P5B37
28.10.2067;156,82;0342Okv9
03.12.2067;210,27;543MdpA5
28.12.2067;50,22;C4v6sLMz
29.12.2067;172,15;22S1I4PW
01.01.2068;229,45;b7G2wdLx
01.01.2068;217,67;OO25h28r
01.03.2068;198,12;pvLRQ6X4
23.04.2068;164,38;6le337Xa
28.06.2068;150,61;856SrFnP
01.01.2069;243,25;s3R40202
01.01.2069;165,81;KRb4t598
13.02.2069;72,34;01987cAe
14.02.2069;246,67;SL0593A7
01.03.2069;219,63;6Y725m4o
03.04.2069;228,58;T3jwF4bA
01.05.2069;60,83;7rau38Hn
07.06.2069;94,23;4ls86QT1
01.07.2069;238,11;ciZkd079
01.07.2069;115,68;VOM7Q380
01.07.2069;111,68;1N4tnTT4
01.07.2069;55,45;wM71r99I
07.08.2069;73,62;z3E5D45z
27.08.2069;163,99;86c7z932
01.09.2069;119,81;2Cw8sM6E
19.10.2069;86,45;U9462X49
24.10.2069;63,64;YZ8NV2H6
27.10.2069;87,73;418YXRx6
01.01.2070;201,06;xmLkzTYV
01.01.2070;161,99;UUVv0e5e
15.02.2070;92,53;769I26Ws
01.03.2070;92,44;91M54c93
01.03.2070;79,54;C8G71C94
18.04.2070;51,46;9AmPC703
01.05.2070;151,86;z2Tz68Hn
09.06.2070;227,94;96MY5ew4
25.06.2070;108,31;d5Mt6wF9
01.07.2070;133,88;9bCg52v2
01.07.2070;92,56;8LEy301I
06.08.2070;101,70;58DR4174
19.08.2070;177,80;0308b9DA
01.09.2070;233,90;yq43cg65
01.09.2070;68,21;15K99r18
01.11.2070;202,97;v8o8O5dz
03.12.2070;187,63;7Z7eUIL8
04.12.2070;94,10;1l8hp29e
09.12.2070;96,37;q002QIj5
23.12.2070;97,73;796A8y2t
01.01.2071;89,34;4iS34005
15.02.2071;56,17;8CW44ZTM
24.02.2071;88,48;Sf8Pt251
01.03.2071;193,06;A4819nu4
01.05.2071;180,35;V684c9ZG
01.05.2071;178,31;331F519A
01.05.2071;117,62;43T42600
13.06.2071;111,99;E4e51s8r
01.07.2071;136,65;34618428
01.07.2071;117,61;BnjRa54Z
01.07.2071;108,83;39T4W048
22.08.2071;80,44;4oRL5UZt
01.09.2071;222,75;I6fqhO6e
01.09.2071;151,52;O88zLD6O
01.01.2072;164,43;x6h88cB3
01.01.2072;77,28;5y01Mf99
26.02.2072;173,90;SBZc4v5M
01.03.2072;178,67;856tO998
09.04.2072;225,56;3Cs0N8iA
01.05.2072;163,06;216I34L4
01.05.2072;80,54;7Ls7f960
01.05.2072;67,70;EN4D3343
03.06.2072;78,19;Fd2f7566
01.07.2072;84,09;37H7E5e9
01.09.2072;187,41;08r9442y
01.09.2072;127,11;S732wb9f
14.10.2072;109,06;8n78a70j
19.10.2072;104,24;80gn9xN1
28.10.2072;236,05;90K03Y8B
01.11.2072;121,77;DDUx3x98
29.12.2072;239,62;bFT6098v
06.02.2073;170,87;u175TQ56
09.02.2073;241,95;4Y858AhG
27.02.2073;52,40;nBT3t3L9
01.03.2073;96,22;3QWh40T4
17.04.2073;239,31;R007848h
17.04.2073;217,99;9u9eFi0v
19.04.2073;115,71;26Qv5Rwt
01.05.2073;151,37;fJ18c8Y1
01.05.2073;120,69;h86e5n6b
08.06.2073;128,32;EG1Q2Uly
25.08.2073;65,53;HR940LC2
26.08.2073;94,63;sv3h7cP9
28.08.2073;159,61;7xuO0T20
01.09.2073;209,45;cf2yG6U7
01.09.2073;128,79;BkU5sa8V
01.01.2074;169,50;64No5B85
15.02.2074;107,73;A205o9D5
19.02.2074;75,93;v75b5o6I
27.02.2074;128,21;W146D265
01.03.2074;67,04;iPp13816
03.04.2074;72,84;P294138P
30.04.2074;184,39;U1E3iSl4
01.05.2074;125,69;983P8uGN
01.05.2074;71,41;095cC6Df
07.06.2074;211,84;q3716673
21.06.2074;194,04;h120041C
09.08.2074;75,23;1T365W7U
25.10.2074;233,32;bHX309ig
01.11.2074;104,41;7zZ4PTs1
01.01.2075;131,39;c68t3PS4
01.01.2075;108,86;XtbVU98R
28.02.2075;216,20;HJ6EC8eA
01.07.2075;223,96;KQ7S2N0k
13.08.2075;234,02;SMwy82kS
27.08.2075;157,02;Ft6nw3wF
01.09.2075;142,95;dq8933l0
01.09.2075;81,83;Ih7P5J78
06.10.2075;176,06;8RypdexY
01.11.2075;123,25;6Z827z9g
01.11.2075;119,79;Vh32wI6m
01.11.2075;119,38;998w3qxg
01.11.2075;77,76;zIbL6svI
02.12.2075;161,97;4z51NI31
12.12.2075;111,10;7lMPg670
01.01.2076;236,82;23179f10
01.01.2076;83,82;r48hR836
04.02.2076;176,46;v63fLA28
01.03.2076;178,59;30k9w7m5
01.03.2076;134,33;28657J16
01.03.2076;58,54;Uz9M7U4c
03.04.2076;108,85;lx1O5676
17.04.2076;107,69;6diV6F6B
03.06.2076;212,92;259Dp80u
08.06.2076;180,69;9SUNM37s
01.07.2076;89,46;W6f431BI
12.08.2076;184,65;k0W0l97r
18.08.2076;50,83;6ie04jY0
23.08.2076;52,22;w22C5jh6
05.10.2076;181,57;SZ667W8i
01.11.2076;223,29;kM4eVN06
18.12.2076;82,14;cWgDy9L5
01.01.2077;178,78;078xJmks
01.01.2077;80,31;X90H23ZY
01.03.2077;173,75;W0Esdtfs
01.03.2077;146,04;Tl8aXP23
06.04.2077;226,85;koL266jf
23.04.2077;162,97;jF5F9sVG
26.04.2077;166,38;MW12l46Q
01.05.2077;121,64;c2Aq5s55
02.06.2077;87,40;P8bR1156
14.06.2077;117,45;U7ksnOqU
01.07.2077;198,57;A43L5Y3H
01.09.2077;114,72;Y3S92NOY
02.10.2077;105,46;w9mNDjC2
07.10.2077;205,18;2xx640t8
15.10.2077;202,59;7782qnq3
31.10.2077;130,39;L36M2313
01.11.2077;165,24;13E1gX29
01.11.2077;135,08;20861F5E
01.11.2077;84,50;4Ha760O2
17.12.2077;244,62;213685bK
06.02.2078;107,81;8s9L1X51
12.02.2078;102,81;6I0kSt89
15.02.2078;52,93;0nKId86k
01.03.2078;248,57;l2H424cN
01.03.2078;181,11;Cx37sBk5
04.04.2078;211,55;cQ0la0U3
06.06.2078;107,92;hbyt1K13
17.06.2078;116,99;8w1bw6wQ
01.07.2078;116,66;1pMbVydO
01.07.2078;80,18;Ju31j01a
01.07.2078;51,09;MkYU3a8C
06.08.2078;202,89;YJkdhc6c
11.08.2078;139,45;B979Iyp4
01.09.2078;101,40;oHu8Fd19
28.10.2078;78,05;09eaVP4F
01.11.2078;234,51;1g63816R
01.11.2078;222,59;32adcU5U
01.01.2079;59,24;313i5531
01.03.2079;160,52;bCS4vX70
07.04.2079;242,56;066dzC8s
01.05.2079;236,73;rpyU5Q57
01.05.2079;164,65;O1v756iz
01.05.2079;70,86;0M6S0kgt
01.07.2079;227,86;SyzDH56o
15.08.2079;102,09;3l9ze0LF
12.10.2079;243,29;M3u802Pq
18.10.2079;151,33;89071uf4
27.10.2079;188,31;yXzry7R6
01.11.2079;123,58;e8LG31Nr
01.11.2079;113,04;WILU51OW
01.11.2079;76,02;5Mc0E621
14.12.2079;240,45;4tw39lcd
01.01.2080;111,13;nj47k84h
01.01.2080;90,51;731N1cFL
01.03.2080;170,46;SURsCrs7
01.03.2080;57,61;J1g2j2O2
07.04.2080;70,61;58cFff65
03.06.2080;126,05;y5G60zvD
18.06.2080;192,72;Dr64B7n1
01.07.2080;231,73;93O1l18Z
01.07.2080;158,72;362942z2
01.07.2080;51,21;0GGrDB44
11.08.2080;232,41;4zu02KI2
23.08.2080;139,42;6X79Il58
16.10.2080;202,52;8JN28cmR
01.11.2080;240,61;0Z041px4
01.11.2080;128,90;x3l5d887
01.01.2081;237,91;3tWb4G32
01.01.2081;145,00;393DRLWM
01.01.2081;108,52;S58T21VL
02.02.2081;144,88;chEqw72N
22.02.2081;185,83;B50hx0W4
01.03.2081;223,49;3st0UL0U
12.06.2081;180,81;7TxvbX16
18.08.2081;186,90;pXx8HAH7
09.10.2081;65,49;8z75Ke65
13.10.2081;217,65;5n2k14H0
26.10.2081;89,81;cO89IFnn
28.10.2081;206,36;uvj0N58z
01.11.2081;242,31;tx25T5KP
01.11.2081;206,38;w8I6Q2WZ
01.11.2081;86,58;Z5F02R78
17.12.2081;242,37;x11617tO
25.12.2081;60,99;5090P8G9
24.02.2082;194,97;519R4K62
01.03.2082;159,87;80v7W97D
01.03.2082;120,33;4IIzndpc
01.03.2082;51,98;01033u2i
29.04.2082;214,48;VquK32w5
01.05.2082;126,76;2V244yKW
01.05.2082;77,34;p242O72H
01.05.2082;70,25;w2F5K05h
01.07.2082;59,70;P9r6fam9
01.07.2082;56,71;H8O2905V
13.08.2082;80,87;B24H2QOH
01.09.2082;191,64;02r73420
01.11.2082;196,51;jSo7f757
01.11.2082;177,86;G24kS182
01.11.2082;153,20;8535H921
04.12.2082;132,11;2NkKo109
01.01.2083;195,66;400011Xo
22.02.2083;181,16;jZ2IQk14
01.03.2083;105,10;2UhG83Fy
01.03.2083;70,19;p3k6iK5K
17.04.2083;162,16;04948N2V
28.04.2083;70,29;g6l9A25R
01.05.2083;124,37;HQeLO3l7
01.05.2083;61,82;E38372yP
03.06.2083;119,05;9W91KN3Q
01.07.2083;129,75;G370812p
05.10.2083;133,37;2569n1e3
24.10.2083;128,31;56B55Q91
07.12.2083;230,62;gk1DX045
09.04.2084;135,00;7gW9551B
28.04.2084;124,86;851773kK
17.06.2084;240,73;fp34I56o
01.07.2084;206,24;up80clt0
01.07.2084;175,98;d5WwQ7s7
01.07.2084;152,81;tLBNFs8c
07.08.2084;112,18;D6Ll989f
10.08.2084;105,95;M3A09Q66
26.08.2084;133,60;1W21aT0u
30.08.2084;63,80;2Q9D53z5
01.09.2084;213,75;6ia6t4VO
01.11.2084;87,44;4Jfh9ti5
04.12.2084;163,82;76V6Z79K
24.12.2084;127,13;J5RJZ50u
01.01.2085;244,12;5j6253Au
01.01.2085;211,98;Q1U6766n
10.02.2085;211,25;59T50779
10.02.2085;195,62;d225IKyu
15.02.2085;182,59;7uP4538S
19.02.2085;64,24;4R87W1m9
01.03.2085;233,11;ynUp1IT9
14.04.2085;82,27;1H852xh0
01.05.2085;164,67;m8c25148
22.06.2085;179,92;2hG17W2O
01.07.2085;221,22;0Jt7v081
01.07.2085;153,80;p0z245q4
01.07.2085;98,36;haaIamQ2
13.08.2085;160,82;x51577q1
22.08.2085;202,23;s7M3k341
01.09.2085;57,40;26CE9633
01.11.2085;100,55;Zsl567Lh
25.12.2085;142,86;Q4r3p9Fp
26.12.2085;225,63;cia63o87
01.01.2086;199,28;2YZwD7t4
08.02.2086;106,53;5Yw6rMg4
01.03.2086;212,88;pRy1YR93
01.03.2086;144,09;x9ouW6bd
25.04.2086;118,29;683L5PQl
01.05.2086;126,92;598138Y5
01.09.2086;137,97;s9K2p0T8
09.10.2086;93,50;046W5349
01.11.2086;240,67;fQUI806S
01.11.2086;153,23;l2l52p4M
01.11.2086;122,93;8z1G3ySX
01.11.2086;56,54;5n3o695q
02.12.2086;208,93;2V551F54
09.12.2086;116,55;h70n278f
26.12.2086;226,00;14xpjT3G
31.12.2086;141,44;1txh0NhM
01.01.2087;97,20;54h1E73y
19.02.2087;233,06;3SNr5NqQ
01.03.2087;191,74;cgKvWm92
01.03.2087;169,54;k29C9929
01.05.2087;119,15;0YCpW8FK
01.05.2087;116,99;rfW6MQ48
01.05.2087;78,15;AV8GgVhA
12.06.2087;121,29;9cX53081
14.06.2087;209,98;FjGGkPvD
30.06.2087;69,92;e6878iL5
01.07.2087;249,00;e990Wc2E
09.08.2087;169,42;81H1m1AP
26.08.2087;168,30;v53W2h35
01.09.2087;241,35;J1707h39
01.09.2087;185,08;00K63759
29.12.2087;131,80;A5a80710
01.01.2088;193,81;148U37AP
15.02.2088;203,52;8o1x1xCj
18.02.2088;104,91;xo3d29EE
01.03.2088;192,71;2KO1Q64E
18.04.2088;167,68;r13t2Anh
23.04.2088;77,88;0bdL81W8
01.05.2088;52,65;7b06BPI0
11.06.2088;198,54;zrS75U4t
01.07.2088;81,36;8FE2ib02
03.08.2088;136,37;6iD90R76
03.08.2088;67,29;X281p2c6
01.09.2088;192,54;0s7m7Q2n
01.11.2088;170,21;l4tik1z1
01.11.2088;63,40;4U6qIXT9
19.12.2088;189,82;07ksZN3c
01.01.2089;125,40;64G3x22c
01.01.2089;116,30;jPj2buXH
18.02.2089;166,43;5t7H1675
27.02.2089;239,08;356w9Zj2
01.03.2089;111,32;AQALd5bH
26.04.2089;138,46;5DY190D7
01.05.2089;103,85;6i87O2gA
01.05.2089;96,49;0y1Vh82T
22.06.2089;161,71;tterF9X2
01.07.2089;116,15;36Wn9CXW
01.09.2089;213,72;w4029523
01.09.2089;162,25;w3Ll95J7
04.10.2089;105,38;FpAm7442
10.10.2089;151,66;0a6U040S
14.10.2089;200,26;HQK4he10
29.10.2089;137,08;15C7l62t
01.11.2089;71,76;KLLwm8IT
06.12.2089;87,72;8jh6TaW3
16.12.2089;112,67;J3EOL366
01.01.2090;200,80;29W4bYW3
04.02.2090;230,29;xE3h6wC2
14.02.2090;68,48;3wB57wQ9
25.02.2090;238,78;4iT2n3BO
01.03.2090;191,85;uPg92le0
01.05.2090;202,28;F8cJtwl8
26.06.2090;78,57;x8922423
01.07.2090;176,15;n8fiGoKG
01.09.2090;105,43;jqk6Nca5
18.10.2090;166,00;47XJ4P84
01.11.2090;148,69;3r0RXZ01
06.12.2090;111,50;5Q8Z40C3
01.03.2091;173,81;03j3yo7m
01.03.2091;122,19;c9rN2825
01.03.2091;74,36;3T112l2G
08.04.2091;193,87;2Wf64Mtv
01.05.2091;201,92;l1v25r7e
01.05.2091;201,33;810D1820
20.06.2091;93,45;P1aP6m9o
01.07.2091;186,01;i2HL8T7C
02.08.2091;107,53;t128qc55
31.10.2091;235,37;0b0JtQ65
01.11.2091;75,31;22Mp39Hc
02.12.2091;59,03;T4DjAN96
07.12.2091;170,45;b5b8l2U3
01.01.2092;164,44;C074P00j
01.01.2092;122,32;p67v40e5
22.02.2092;226,44;XE6KqB66
01.03.2092;172,46;cew7T58z
01.03.2092;141,21;b6kgiO5u
01.03.2092;100,69;62CWdFun
01.05.2092;169,28;3a352aE5
01.05.2092;124,62;1F33vCA7
01.05.2092;70,78;4PoJKy61
01.05.2092;52,81;0490Y3Pd
01.07.2092;50,83;1cF3UV30
03.08.2092;226,91;64yFX4n5
01.09.2092;163,31;BIAiA53A
03.10.2092;146,36;vz6Nu500
21.10.2092;53,79;9pk74541
22.10.2092;198,52;K5WL654y
01.11.2092;89,89;19ScmErC
08.12.2092;167,34;Vx551KJ7
01.01.2093;212,75;KkK94099
01.01.2093;186,24;20FBg1Ja
01.01.2093;181,42;169Cr95b
01.01.2093;154,69;t6Pl0045
01.03.2093;57,92;22B20k55
01.07.2093;94,68;F83ZH851
01.07.2093;89,17;M61s99iY
20.10.2093;123,52;Qvs733I8
01.11.2093;108,35;2It1tk0r
26.12.2093;187,11;90Fcw8x7
01.01.2094;158,19;Rng35G3I
01.01.2094;149,38;1x6865e1
03.02.2094;186,51;41q745q7
12.02.2094;164,02;skUQ57J2
13.02.2094;243,05;4G0eLq9S
18.02.2094;141,77;KQA8g60R
26.02.2094;57,80;Ux1q38K8
01.03.2094;246,72;08wmUWRI
01.03.2094;219,97;29t503Ay
01.03.2094;149,31;fAt1o60k
09.06.2094;96,52;e48D0040
01.09.2094;198,90;9n0Y5974
04.10.2094;87,03;02kM12F6
07.10.2094;176,68;yvc5U9Hw
01.11.2094;137,36;y4H4F094
16.12.2094;210,69;060hQ22k
01.03.2095;212,63;W2FC2D08
01.03.2095;205,82;7ASH6166
01.03.2095;135,68;Ea5jJO5L
01.03.2095;79,50;9R6690Po
01.05.2095;230,11;0oRH92N0
13.06.2095;209,33;M358Fdzf
28.06.2095;135,40;lP2m98Q7
01.07.2095;228,11;370aPP79
31.08.2095;242,71;h389T858
01.09.2095;230,82;bf02j6L8
18.12.2095;136,90;5I285Pb7
24.12.2095;157,29;379us4QG
12.02.2096;226,70;Kn9QH9G6
15.02.2096;216,33;I3hX4903
01.03.2096;76,93;C8bO3z0d
01.03.2096;72,92;E81q5A69
02.04.2096;72,45;f05N89L2
20.04.2096;96,23;kX37851j
27.04.2096;208,13;09ERcm0B
01.05.2096;240,59;8Xip0722
01.05.2096;212,47;HB6S4K2B
01.05.2096;139,43;52o7E9a5
01.07.2096;64,54;5EL0C3B4
02.08.2096;211,32;CLab4071
17.08.2096;155,50;8C51493a
08.10.2096;195,79;o4o6XfG4
07.12.2096;123,65;6X4152x0
01.01.2097;157,45;7i5LuX83
03.02.2097;201,40;L240533t
07.02.2097;121,47;M2EZ29j6
01.03.2097;200,54;660V2b3I
22.04.2097;134,95;r7303Hn8
01.05.2097;227,58;dHLY2bbr
01.05.2097;205,22;hIs28CR0
01.05.2097;131,64;KdgNr4DD
01.05.2097;126,27;5r93b28E
14.06.2097;168,18;2048Vir8
01.07.2097;219,38;k717z965
01.07.2097;213,25;O1O4017t
01.07.2097;199,18;zX9226M9
01.07.2097;145,53;gQq402j7
05.08.2097;64,99;Vt71ti9m
07.08.2097;64,84;8zKm1YQ7
27.08.2097;167,39;d3652R54
01.09.2097;128,20;yB19rf41
01.09.2097;75,46;02775Qo3
07.10.2097;119,32;bwoKhr6q
12.10.2097;144,36;c8E62s0F
31.10.2097;123,30;858jLA10
11.12.2097;150,03;1pvQfMp5
19.12.2097;73,01;R2D1z7Q6
01.01.2098;220,37;2061K9o1
01.01.2098;103,58;q9L68IIa
20.02.2098;212,61;r7wy4mHv
01.03.2098;119,78;6G4a6wa8
06.04.2098;234,54;JXi1z22j
11.04.2098;227,05;sr1cnRX8
14.04.2098;196,61;oQ3046dI
16.04.2098;138,11;3ERbZ66P
01.09.2098;99,63;z6Zp51M7
03.12.2098;68,72;43h3xw92
14.12.2098;85,36;40909785
18.12.2098;173,10;3B65VP6U
01.01.2099;228,61;H287N7z1
01.01.2099;131,16;795k8Jok
25.02.2099;102,55;1J1O0h88
01.03.2099;105,92;63adp50C
10.04.2099;89,27;41To807P
07.06.2099;139,92;hV6v13r0
13.06.2099;174,19;MWY4CaC8
12.08.2099;190,84;tUQ548v2
18.08.2099;146,89;uRtFZ961
26.08.2099;159,11;5W02L2K5
01.09.2099;168,18;28z3p5aO
01.09.2099;94,15;q9KmF9j3
01.09.2099;73,96;c673kC24
04.10.2099;245,46;aq22jF2N
08.10.2099;146,86;K8YA9tP6
08.10.2099;121,41;G916t24R
21.10.2099;75,92;4oaty3JN
01.11.2099;93,24;21N0Ca88
09.12.2099;63,31;5JPX9386
01.01.2100;171,89;kkxLQtO8
01.01.2100;166,74;5fK41A52
01.01.2100;149,05;4Ugblo0j
14.02.2100;105,67;310CE6UV
16.02.2100;200,43;p570gZ35
18.04.2100;91,39;4x650513
27.04.2100;154,77;bB4H4xpq
01.05.2100;208,68;p327K76t
01.05.2100;181,41;QX91Ta08
01.05.2100;86,74;duh9ajgs
10.06.2100;124,87;aNkfZCuz
01.07.2100;117,23;4yz4bO3w
01.07.2100;92,41;om6xEUFQ
01.07.2100;65,22;1K207h92
01.09.2100;87,92;231w3L5m
01.09.2100;57,33;MP328015
01.09.2100;51,18;M983wR2W
02.10.2100;241,41;JWP57kh5
03.10.2100;98,21;VzjMuo3R
01.11.2100;178,92;9533635Z
01.01.2101;104,06;8De76990
01.01.2101;75,05;n4GWgcry
01.01.2101;60,58;55i9sAQ1
13.02.2101;168,53;xS54y92N
01.03.2101;172,29;4p97biW1
01.05.2101;182,47;ejgCv862
01.05.2101;145,59;1y0mU313
14.06.2101;114,97;13H8S50x
30.06.2101;203,79;02338Yhk
01.07.2101;140,30;G882747d
01.07.2101;138,95;OLcE8OT8
09.08.2101;65,98;W4mn7t47
01.09.2101;162,40;GKmO232i
01.11.2101;241,74;85P595T1
01.11.2101;224,51;7439gFJ0
01.11.2101;135,01;1TP73jq6
01.11.2101;70,83;o78Wpe3y
01.11.2101;62,83;M175eI31
04.12.2101;135,23;4u8850mQ
07.12.2101;137,47;3dI0X6qx
01.01.2102;154,68;6R9Do8g6
21.02.2102;234,49;09a1mi4P
01.03.2102;190,46;86WX68Qk
01.03.2102;95,10;896ns21V
20.04.2102;179,19;26xs6Hpc
01.05.2102;232,34;I94Uy58o
01.05.2102;228,38;J8ye6931
02.06.2102;52,49;7206V5R3
22.06.2102;102,70;wjgN1cK7
01.07.2102;190,37;2129M2mW
13.08.2102;104,82;78ln5nB0
30.08.2102;105,29;b49NB2sl
31.08.2102;186,57;t7573x5U
01.09.2102;74,55;683690J9
09.10.2102;138,80;7oF7a089
01.11.2102;243,84;i5s2Zfq2
27.12.2102;204,75;r02J4TV4
01.01.2103;232,75;BL38s9A3
11.02.2103;132,70;m66Z5T6H
01.05.2103;185,16;F9T8Z8v6
05.06.2103;57,27;K199C0Zl
01.07.2103;189,11;49ujvrYZ
26.08.2103;247,97;qog54sk4
13.12.2103;80,29;NB54Tv7d
22.02.2104;75,43;6R86qQ5F
17.04.2104;172,87;j936EnW3
01.05.2104;137,19;M56vaG56
27.06.2104;238,27;N75bTeN7
01.07.2104;232,01;4y3F4s34
01.07.2104;60,12;GL14q0Bh
01.09.2104;241,39;039Q0V2i
01.11.2104;219,59;3A1sCe18
01.11.2104;197,78;bT7cJ9wH
01.11.2104;119,83;VXR9o16P
02.12.2104;150,72;9Aj14o22
01.01.2105;143,13;ft87q5I7
07.02.2105;170,95;96f10wP1
01.03.2105;126,95;44Y0V32p
01.03.2105;80,36;9NCoU757
01.03.2105;66,74;399q79X0
08.04.2105;157,27;qH0U66Gs
17.04.2105;112,66;76lU50D6
01.05.2105;55,33;zU8s8ub5
14.06.2105;227,37;CJ743I91
15.10.2105;229,80;jem4hYO4
24.10.2105;114,75;96Uw15tj
01.11.2105;233,41;cY01ARd9
01.11.2105;198,32;y98Z1n50
01.11.2105;100,81;E685650V
28.12.2105;60,54;y5F9RrZ2
31.12.2105;122,67;9r9LJ632
01.01.2106;174,59;08896p9h
01.01.2106;152,86;01A6g2wP
01.01.2106;84,52;W5zH2y75
01.01.2106;79,98;y20BqPm7
02.04.2106;96,28;814OWk3z
11.04.2106;219,90;19f861j2
29.04.2106;76,04;J9qYrG5H
01.05.2106;155,63;Vuah2Xaz
14.06.2106;60,34;3j1L9u30
01.07.2106;188,29;1AZ28Xbc
01.07.2106;159,41;46wXEyjT
01.07.2106;150,28;rcP48Y73
01.07.2106;101,40;m11860Qb
01.07.2106;83,08;y00J33vj
16.08.2106;92,17;W6U1AGh2
21.12.2106;199,59;Ts75Youw
28.12.2106;136,19;J783md01
29.12.2106;246,95;o8EEDhjH
01.01.2107;166,15;QnSr5k2Y
01.01.2107;88,64;Q8SlYD5K
26.02.2107;51,33;SIU88E9M
01.03.2107;207,99;621oh4Pt
01.03.2107;102,73;or1a3107
01.05.2107;241,59;00HF57ba
01.05.2107;214,34;fI424SwW
01.05.2107;77,07;rAKgf060
07.06.2107;113,94;78854V6S
01.07.2107;239,70;2ewRi3Ff
01.07.2107;92,02;74Yy830Y
28.08.2107;137,25;x1VS7oCi
01.09.2107;240,95;4123s53r
11.10.2107;216,31;5943DGfT
16.10.2107;55,20;BbR4s0JC
01.11.2107;145,25;I27Q4XhK
02.12.2107;229,12;2689Flet
31.12.2107;159,50;cs7L0otM
01.01.2108;111,30;79GTfnGx
17.02.2108;130,20;7RFiQ735
11.04.2108;59,93;9X7nO858
21.06.2108;109,57;pPk39dDv
01.07.2108;217,24;9Cc2h673
06.08.2108;248,94;mt4L3NO5
06.08.2108;58,36;L08q4R12
24.08.2108;149,71;1V1zdGr8
01.09.2108;170,72;yil1615o
26.12.2108;91,32;K1mk3L4k
01.01.2109;169,23;227ORQz5
01.01.2109;91,33;5RbZ4PPW
04.02.2109;167,42;x008TqBe
24.02.2109;88,22;sdr1I464
29.04.2109;148,26;JBV691c7
01.05.2109;226,01;f8p89625
01.05.2109;192,42;1e0l3DTa
01.05.2109;98,08;ZqYvjR7a
26.06.2109;98,63;1SAEyZ72
01.07.2109;109,90;sB79uE3o
18.08.2109;186,45;P5l98257
18.08.2109;120,43;7O016l19
01.09.2109;148,93;h5Yp798y
01.09.2109;147,24;G2xQ31v9
01.09.2109;123,52;46X05pym
01.09.2109;120,77;26D5A529
01.11.2109;216,60;27vXrUUm
11.12.2109;220,54;A7A460KL
28.12.2109;89,89;33uZ6eW7
22.02.2110;206,88;f50rqF4T
01.03.2110;145,75;15gfH313
20.04.2110;107,92;764y0N2d
27.04.2110;140,02;1498s42l
01.05.2110;163,70;IWid5h6B
01.05.2110;153,83;38bN2v39
01.05.2110;116,60;7cXx50N0
01.07.2110;60,59;8n36KHPr
28.08.2110;64,70;4t5iy765
01.09.2110;234,30;7296jF8z
01.09.2110;176,53;U41y3Ulw
16.12.2110;100,34;Hf9QL695
10.02.2111;215,40;LNi7z0lZ
11.02.2111;63,79;59jI4631
01.03.2111;143,67;0s5t38VQ
01.05.2111;67,42;1t103md5
01.05.2111;63,12;p2K5k5qT
16.06.2111;132,99;V385i33u
26.06.2111;100,78;4gw0lQe0
06.08.2111;211,22;7bm8z2v3
07.08.2111;58,20;5oGUchGw
01.09.2111;239,80;zh4739Y4
01.09.2111;176,91;4QVf33GV
01.09.2111;129,65;mKrbn53V
01.09.2111;118,33;53G7zkpj
01.09.2111;100,08;9h90C50W
18.10.2111;211,67;5Bg5lFB9
22.10.2111;111,93;745QnsOh
24.10.2111;243,06;HeQ20W71
28.10.2111;93,15;A8z7E476
01.11.2111;157,29;68r0255D
01.01.2112;70,22;eJDKvv7h
04.02.2112;138,80;9Er93544
01.03.2112;200,37;P7DWs49z
01.03.2112;169,97;4kV12M9S
01.03.2112;70,40;Cn0w836U
18.04.2112;85,83;iF17D6WE
01.05.2112;209,04;0c84wkZE
01.05.2112;65,73;18iQ067i
01.07.2112;193,15;rV1275b1
01.07.2112;102,96;cX737818
01.07.2112;50,78;4x40cL6l
04.08.2112;155,04;W46Rt42P
23.08.2112;85,48;N15SN601
08.10.2112;242,90;cKM65g8t
18.10.2112;128,28;7a859313
30.10.2112;196,89;8pT5015Q
01.11.2112;157,23;oVE40414
01.01.2113;97,75;Kbmb80HK
01.03.2113;242,94;Kc57Rs42
01.03.2113;230,88;rWqBQUR4
13.04.2113;115,19;39ra5xY2
17.04.2113;82,27;93g81E55
27.04.2113;144,71;303rT3jo
01.05.2113;94,78;If3E6h03
01.05.2113;87,69;22FG12Rx
01.05.2113;69,61;WKB8V11Q
03.06.2113;90,54;H15L3771
15.06.2113;244,04;cejbR148
16.06.2113;167,75;a1368189
01.07.2113;68,44;575G469u
06.08.2113;112,99;8r125wu5
01.09.2113;204,43;96zRVb0h
19.10.2113;224,75;RI2024r5
27.10.2113;62,18;TwprqBg7
13.12.2113;207,73;z7Q700WV
01.03.2114;85,43;409s0B8E
01.03.2114;53,87;Lgvs5765
01.05.2114;87,79;533kU99v
01.05.2114;81,71;va15pUnk
05.06.2114;206,09;0686P86Q
13.06.2114;222,04;wFC0pZ32
