------------------------------------------------
10.12.2089;65,84;11868c1u
26.12.2089;138,53;44hv57KZ
01.01.2090;126,59;78330188
08.02.2090;88,52;i4542pPY
15.04.2090;111,82;0569Ri31
01.05.2090;181,23;25x2j2pI
01.05.2090;90,02;5SF7Tl94
10.06.2090;232,27;4zgJyefW
01.07.2090;192,05;728y783x
01.07.2090;79,60;28731Y9H
16.08.2090;153,42;hi121Q3f
01.09.2090;228,66;f0wz908U
01.09.2090;63,34;GY558Z76
31.10.2090;153,87;yI9iMp52
15.12.2090;72,13;3HGzxNa1
31.12.2090;241,62;5N77opn5
01.01.2091;183,54;s6w28Q4B
01.01.2091;166,51;0S361kUG
01.01.2091;102,63;0t27A7B4
05.02.2091;147,26;309Ex13N
24.02.2091;223,55;Vqu2N4s6
01.03.2091;241,14;51Ha47jz
01.03.2091;57,96;9HW3cbSb
11.04.2091;138,65;8DvzNEe3
01.05.2091;217,18;46tVWZpc
01.05.2091;159,44;3T48X763
01.05.2091;134,68;91jnsACH
07.06.2091;246,63;827r4H02
22.06.2091;245,39;Z70Yw5oH
01.07.2091;208,70;WDxA0I7t
01.07.2091;193,87;019831Fz
04.08.2091;240,42;7363Oy7V
08.08.2091;113,76;Sr74Ec2e
12.08.2091;66,28;649A6lxE
01.09.2091;172,15;d8nK7I42
01.09.2091;61,15;2j187ES9
25.10.2091;190,94;9m623Y8y
29.10.2091;177,27;183gZ6Gm
01.11.2091;243,55;6a007TXE
01.11.2091;187,18;0wLUHXT1
01.11.2091;184,79;9Llp3lq6
01.11.2091;125,68;EZdy5E48
01.11.2091;125,18;G7E1BH37
03.12.2091;69,21;03998sU4
05.12.2091;176,14;x7N50Ja2
06.12.2091;56,89;47J3pc89
30.12.2091;165,59;xus8as72
01.01.2092;189,27;a306yUb2
18.04.2092;96,68;MYq57369
22.04.2092;141,61;1Mh73N57
01.05.2092;205,70;QU3cBIZ2
01.05.2092;112,46;O2i9Na3v
03.06.2092;104,39;2F9M8SVr
01.07.2092;170,80;dkL35bjG
11.08.2092;209,05;BH4pZq1K
01.09.2092;128,23;1DZ50b85
01.09.2092;88,87;5ferl387
01.09.2092;61,12;1l05o53w
12.10.2092;95,55;t0ko9BP8
01.01.2093;120,29;501AFW6E
01.03.2093;144,44;8q9E3qq0
01.03.2093;53,84;X5ub9690
09.06.2093;75,99;k227F3ue
04.08.2093;103,25;V6T31D4t
01.09.2093;186,03;FV792S6C
01.09.2093;112,28;63yimeA9
01.09.2093;104,18;7Me98279
01.09.2093;83,93;lS7263hS
01.09.2093;51,35;6a053we3
01.11.2093;128,85;4696I4wy
01.11.2093;65,85;108R0c9g
10.12.2093;151,48;sH212394
01.01.2094;161,09;fh8sdfpa
01.01.2094;150,60;yq8400iP
08.02.2094;128,88;nAOrR53j
10.02.2094;187,64;bBi86LTs
27.02.2094;218,79;o91F6AZ7
01.03.2094;129,34;147H7229
05.04.2094;235,78;2j8dD80m
28.04.2094;166,79;47mL552T
01.05.2094;245,03;44Zk5L2k
01.05.2094;219,25;58Y6rPhO
26.06.2094;231,08;0u7J51k9
01.07.2094;159,71;9T7318cl
13.08.2094;171,63;hv2H29y4
01.09.2094;129,64;A3SUv05U
19.10.2094;229,74;05111zI9
01.11.2094;144,94;454q62F6
10.12.2094;81,98;D5959FX0
30.12.2094;186,22;g78eW0x3
03.02.2095;249,51;2928X459
09.04.2095;130,18;WaOg5672
01.05.2095;137,73;Q1O02546
01.05.2095;65,76;Y84vtW9A
12.06.2095;67,21;695196U0
17.06.2095;182,76;6A8202M9
26.06.2095;172,91;QY302070
01.07.2095;65,79;5063Dm25
01.07.2095;62,90;14H84KY8
17.08.2095;71,25;1e9sD9VK
21.10.2095;109,11;7B3I9I62
23.10.2095;166,77;md6RCe7A
01.11.2095;112,00;q4318d43
14.02.2096;189,46;9Td05BRt
24.02.2096;215,82;Z7Y8Jawx
01.03.2096;58,35;jp6V9flH
13.04.2096;111,22;1OQ42633
01.05.2096;238,87;Zk09R181
01.05.2096;101,70;156N6K3U
15.06.2096;173,18;689E8pp2
01.07.2096;182,45;8v29k3u3
01.09.2096;64,84;C9pOX6w6
06.10.2096;127,55;Yduv68E6
08.10.2096;244,84;65524R45
28.10.2096;210,82;H20n16Rc
01.11.2096;237,73;toI04D07
01.11.2096;170,23;7ZP66EN9
01.11.2096;138,78;HTe17Vr4
01.11.2096;112,31;1Pn38wag
01.01.2097;126,86;C0gE72SU
01.01.2097;121,16;06VDmdL2
01.01.2097;59,24;mnqy36sI
02.02.2097;77,61;ck8jg0o9
19.02.2097;123,80;493Tnrz7
21.02.2097;218,56;1572H1fE
24.02.2097;156,31;D27n47Gs
25.02.2097;220,86;95wu9HVX
27.02.2097;226,69;0v26Q9O0
01.03.2097;245,30;0871A3i3
01.03.2097;229,46;0e768006
08.04.2097;139,69;1v14g6y0
21.04.2097;119,35;ncGlmtuC
28.04.2097;129,18;2IwlgWFL
01.05.2097;182,41;V4mV1p63
01.05.2097;119,87;VGFh82e8
01.05.2097;98,35;4l24Tu9k
01.05.2097;95,17;0R4q7I7D
06.06.2097;197,54;d182030V
01.07.2097;238,69;6IkvtT2O
01.07.2097;96,30;05t59lb4
06.10.2097;161,99;IY5UgVgv
01.11.2097;224,82;jCn07270
01.11.2097;173,23;5K97s4v3
30.12.2097;131,78;E7a9N724
06.02.2098;67,87;Y40v93S5
28.02.2098;97,09;Ix7k1tji
03.04.2098;187,67;7o328LML
29.04.2098;81,15;844y03wX
04.06.2098;243,37;P3Z7G279
28.06.2098;79,12;3y20u88S
01.07.2098;218,68;2Zo4S523
01.07.2098;99,64;8171mH37
01.07.2098;70,87;8T4790vG
10.08.2098;197,36;5TJ8K2NC
01.09.2098;152,23;r8g003hD
01.09.2098;142,90;84A968nD
01.09.2098;130,87;5DRG9087
01.09.2098;80,59;I6a2XcVx
01.09.2098;73,40;9os722Ap
15.10.2098;50,78;2t4u61vf
20.12.2098;164,87;j8e6969g
24.12.2098;225,11;9cY14127
15.02.2099;127,34;t5873keq
26.02.2099;149,29;qFb3088N
01.03.2099;71,63;dlm21qe2
07.04.2099;136,19;rvO3o299
01.05.2099;244,47;05hy1G23
01.05.2099;156,05;C5343r7j
03.06.2099;96,23;8V91y28O
07.06.2099;99,70;269Od3m5
15.06.2099;249,93;W2zU5458
01.07.2099;231,69;2pU9VWMM
01.07.2099;220,00;WAF9x490
01.09.2099;63,47;gM15yvBH
07.10.2099;230,61;80nm5Qn8
09.10.2099;65,22;K436q6h3
01.11.2099;237,80;25k4PzUM
01.11.2099;210,23;6nf141hD
01.11.2099;154,27;85wDDj45
01.01.2100;67,99;18N9Ru45
15.02.2100;127,43;72r0n1x2
01.03.2100;74,66;568n0c59
16.04.2100;199,16;eQ53q0m9
01.05.2100;84,09;EpTD3073
01.07.2100;103,54;8Ip493CT
31.08.2100;230,66;72o3Z81D
01.09.2100;178,98;58Wg07Uy
01.11.2100;239,26;4tR07258
01.11.2100;238,34;B5855928
01.01.2101;106,31;H4L2MM21
12.02.2101;173,99;FVB6Y035
01.03.2101;194,16;5q2FLg07
01.05.2101;170,30;u5374juk
01.05.2101;122,57;32p37TJ3
13.06.2101;142,00;uH1377C7
01.07.2101;119,54;2s57za2a
18.08.2101;148,10;Uq26o1BJ
24.08.2101;102,39;919G723T
01.09.2101;247,72;S2MIZ3Uf
01.09.2101;201,45;Wg285UA8
01.09.2101;126,09;7F2Q52zg
08.10.2101;245,46;992w8219
30.10.2101;228,29;RKM33Q07
01.11.2101;110,17;zT8V1Zy3
21.12.2101;119,54;H567Y10C
28.02.2102;156,67;dd9mI1a8
29.04.2102;77,50;9675658c
01.05.2102;138,41;P1517E2j
01.05.2102;126,94;oRz52o74
05.06.2102;66,83;Ac74M2Oi
10.08.2102;228,38;vp95B9DJ
07.10.2102;226,40;0OkQ0c42
01.11.2102;199,55;7q6752L0
06.12.2102;60,69;94AFQ6T7
24.02.2103;206,42;15DMF24e
07.04.2103;95,37;199DiJ3Y
01.05.2103;137,42;92k3Li83
23.06.2103;103,96;482vyjrl
01.07.2103;210,44;9iM04A83
01.07.2103;194,09;Zug0z52B
22.10.2103;167,82;h0qChAkC
01.11.2103;238,33;F98WI8N0
01.11.2103;176,65;hL5s7i51
01.11.2103;139,56;WW12r0Li
18.12.2103;177,29;K949w473
18.12.2103;98,20;b32xOmI3
28.12.2103;72,49;Frhj3q27
06.02.2104;228,74;Ob16hs9Y
19.02.2104;163,21;62Ch6x1I
01.03.2104;229,66;Gln421Ea
01.03.2104;112,85;LlFbu671
29.04.2104;158,16;gH6EO5E8
01.05.2104;117,19;A9X7sM1l
20.06.2104;138,81;790U5500
24.06.2104;118,31;43p8R1Q7
01.07.2104;185,65;OMvv05iX
01.07.2104;80,45;s1Jd9R73
19.08.2104;163,10;O9R0036P
30.08.2104;52,42;0qU47O67
17.12.2104;169,80;pUX43D5o
01.01.2105;194,20;z512Mp0r
08.02.2105;215,62;Mc4M8P69
09.02.2105;50,68;wAX2O7NC
26.02.2105;67,27;b94nL8HM
01.03.2105;61,09;5F79U1Me
10.04.2105;189,15;1g818bI5
01.05.2105;92,05;M29O05Uc
25.06.2105;227,05;8x3758I8
24.08.2105;56,49;TGhR75do
01.09.2105;66,63;8uZ69V50
14.10.2105;146,14;zbJboB1P
01.11.2105;160,33;9S2895t9
18.12.2105;156,68;4K32M6R1
01.01.2106;215,98;48sbb450
01.01.2106;148,11;7qmv84nU
20.02.2106;50,69;5Y4mhAp6
01.03.2106;203,77;AHN23b59
05.04.2106;237,64;6sR0634s
14.04.2106;58,83;Va4v2YO2
16.04.2106;213,50;f222XE93
22.04.2106;249,47;Z198sa21
25.04.2106;153,05;R8miT82i
01.05.2106;128,35;2sDw0Zr9
10.06.2106;167,25;5nnlMB7R
12.08.2106;245,17;1E465965
21.08.2106;207,82;79EI95oe
01.09.2106;166,65;OI3jq7a8
01.11.2106;229,88;6wVu4A06
01.11.2106;174,70;Vy275LKs
30.12.2106;208,98;54p67qP5
01.01.2107;126,37;RBsW9jx7
01.01.2107;76,42;N87399N2
21.02.2107;247,37;3V17S934
01.03.2107;66,11;w713jj9y
01.03.2107;50,30;bco89510
01.05.2107;154,23;9Auq7746
01.05.2107;84,14;S18508oq
01.05.2107;81,74;9mpR3mVI
01.05.2107;66,58;i82i7EOk
20.06.2107;148,31;2M0K7B55
25.06.2107;237,92;5tgN41ur
01.07.2107;215,18;e9s8soGM
07.08.2107;218,81;0w70Mrpl
01.11.2107;54,94;4Q6928M6
26.12.2107;213,75;v9b5d4M6
01.01.2108;245,80;6jp5A30e
01.01.2108;162,01;68i6i9wX
19.02.2108;228,82;Ha15C860
27.02.2108;166,92;147379a1
02.04.2108;87,46;0b79KAf7
20.04.2108;225,03;s198qdD2
01.05.2108;90,17;Cvf3v8S5
02.06.2108;241,57;LccIPA86
01.07.2108;167,75;K69Zkv98
01.07.2108;116,08;Vv6960M2
16.08.2108;145,49;m0NNgP14
23.08.2108;143,46;166th7p0
01.09.2108;246,88;83Df8s10
12.10.2108;152,97;0a8tLa0H
03.12.2108;114,55;k107d2k3
08.12.2108;177,25;04vm28B1
14.12.2108;92,50;s68k9TP0
26.12.2108;241,76;J0m13972
01.01.2109;195,74;62I3ON6q
01.01.2109;187,17;6dwp3Ad0
01.01.2109;165,41;TW2495XE
01.03.2109;249,87;1U3dRLv1
01.03.2109;232,03;Bf10E1iE
01.03.2109;150,39;t4naFseH
23.04.2109;149,16;6sE3D224
01.05.2109;211,56;7zI57p0b
20.06.2109;108,18;V2Hi0279
01.07.2109;136,94;N9miMR73
18.08.2109;136,13;2S9XEKvK
01.09.2109;183,18;RIY64287
01.09.2109;180,18;8TMDW3w6
08.10.2109;228,98;VmxqBI40
01.11.2109;247,87;94Vo8S5d
01.11.2109;179,81;4H7esFV9
18.12.2109;232,62;H1217r28
21.12.2109;176,13;r74C0lA6
21.12.2109;151,80;4t92SE22
01.01.2110;196,88;x6E36W00
01.01.2110;194,30;QxbAK49M
01.01.2110;102,11;O694qLuf
04.02.2110;151,66;a15qT2aj
16.02.2110;72,80;R95S3d3l
28.02.2110;157,07;W8J63A49
01.03.2110;76,43;65qH08Gj
14.04.2110;177,39;Za96f172
05.06.2110;233,98;M95oF8m6
11.06.2110;172,13;lI49V9pJ
07.08.2110;179,15;23q58Bs4
01.09.2110;63,31;91v0v45h
04.10.2110;155,87;615eZAAf
11.12.2110;176,76;89j69se0
30.12.2110;186,03;5u243042
01.01.2111;184,92;06VurB9b
01.01.2111;180,27;czkI7oE9
01.01.2111;95,56;3i5567to
09.02.2111;85,48;pCu35ygD
18.02.2111;217,57;0p45R897
01.03.2111;223,19;4651ML39
01.05.2111;139,22;U1M7yUs0
01.05.2111;123,05;G47l9VM9
01.05.2111;94,46;8BW089nJ
01.05.2111;67,79;L8d7r6V0
10.06.2111;117,22;6KWG0wC4
01.07.2111;182,10;6A4hWNQK
04.08.2111;231,27;Lh652046
14.08.2111;206,99;6oJ8k6U8
18.08.2111;50,33;EoHMh6X9
01.09.2111;118,20;D318484V
12.10.2111;209,16;lFZ5i63C
15.10.2111;237,18;663cTnd7
16.10.2111;55,35;88f26S61
18.10.2111;149,76;69coug02
01.11.2111;102,24;8sXsg314
02.12.2111;149,31;89U04834
01.01.2112;198,14;9Iu27S29
01.01.2112;84,88;36r2I547
24.02.2112;211,88;B11433vy
08.04.2112;141,21;106Yi8l3
06.06.2112;138,76;20XUrlUb
26.06.2112;235,68;7r2mp4tf
01.07.2112;157,36;qKm0J83J
10.08.2112;202,16;239bvY18
11.08.2112;146,91;rY3474l2
12.08.2112;210,51;p4bPg8qf
01.09.2112;236,32;Bz034a66
28.10.2112;244,49;WE17x38h
01.11.2112;192,54;eQ73cjyn
01.11.2112;111,84;M6t41T25
01.03.2113;50,56;33t8f7Yx
02.04.2113;158,65;0yS3q91T
03.04.2113;80,64;9U47A273
01.05.2113;152,98;49m9T991
15.06.2113;203,00;l796xaPX
26.06.2113;125,63;4774823L
01.07.2113;126,26;83i13h04
02.10.2113;242,26;1t4803dd
06.10.2113;211,56;ux29sV11
01.11.2113;200,16;4i7h7D6S
11.12.2113;162,73;85ZlW8g6
14.12.2113;69,79;k7M40jtU
01.01.2114;248,03;8Le6P92f
09.02.2114;223,39;m1S7K6DV
14.02.2114;111,68;95DN4m1L
01.03.2114;173,34;Q48Wa0VZ
14.04.2114;204,43;wG764Z22
17.04.2114;63,49;d8e3M9O6
01.05.2114;182,69;8g67HpW2
01.05.2114;172,83;e5Zf3efO
01.05.2114;59,07;4onE9k3a
06.06.2114;187,74;4817o56U
01.09.2114;246,81;0Yd5j7nD
01.09.2114;197,81;o1005dT8
01.09.2114;177,96;1q77F11d
15.10.2114;246,01;O2Y7QiJn
01.11.2114;176,56;79i7nb33
11.12.2114;107,04;x1S769n8
19.12.2114;159,33;Ag6435A3
01.01.2115;233,57;D110la5D
01.03.2115;208,87;lyv98s5c
14.04.2115;114,42;Sz745Ed6
10.06.2115;99,15;1Tw020jE
01.07.2115;138,80;5eaqa3Av
12.08.2115;241,79;4YD8TI58
16.10.2115;158,35;XC11w2u5
01.11.2115;90,35;iBoW1vi3
01.01.2116;53,84;9P9VqkVT
01.03.2116;220,80;0H88fR5n
01.03.2116;153,13;482WAaLd
16.04.2116;199,21;bB2LT6l4
21.04.2116;57,51;486DVWR4
07.06.2116;66,72;Q1l19Jl5
29.06.2116;95,10;j1MMetED
09.08.2116;122,35;2K11k49W
17.08.2116;93,64;73DsZ6L9
01.09.2116;117,97;L72gS71p
01.09.2116;50,49;cTrn7S92
01.11.2116;195,89;5D15R1A3
01.11.2116;171,74;U30251ry
03.12.2116;147,03;YGOtm61p
01.03.2117;119,52;pD55R6ja
11.06.2117;158,99;E90D7v34
15.08.2117;74,64;1Mts9Y9h
01.09.2117;226,27;023I11xa
16.10.2117;192,67;41ugX5KD
24.10.2117;152,12;2bp801os
01.11.2117;175,47;N5Zg5I79
01.11.2117;81,09;J01GHatP
26.12.2117;183,68;I1864nnu
29.12.2117;249,14;k7f8t401
01.01.2118;122,73;4HSpv6n0
01.01.2118;94,86;Q94bB5O9
01.03.2118;229,73;HKzhIdTG
01.03.2118;114,76;EmGJ8425
08.04.2118;172,45;286NC6i1
01.05.2118;175,81;7KwUI7nt
01.05.2118;52,34;CrW09Ia3
01.07.2118;248,99;DK8mt456
01.07.2118;199,06;49VjWl04
01.07.2118;118,10;9Q86Ad96
27.08.2118;172,43;D1ojU1g6
30.08.2118;181,58;8D55t868
14.12.2118;232,18;2813157Y
30.12.2118;233,01;22hwPIE9
01.01.2119;229,76;0R8CSaq7
01.01.2119;154,99;27271t74
01.01.2119;89,46;5grab609
10.02.2119;168,99;521P3mc1
01.03.2119;188,54;x36FTv35
01.03.2119;158,10;4423Ok1e
15.04.2119;204,55;Z5Fg8w7k
01.05.2119;182,74;7xM50oi0
13.06.2119;208,94;12J023b6
13.06.2119;75,12;90lE7003
01.11.2119;81,34;Dt14D1f2
09.12.2119;99,91;7279P180
01.03.2120;236,18;DWrll6Qz
01.03.2120;202,23;3LP5mWnT
08.04.2120;179,99;jc2hH356
29.04.2120;92,97;35tbso53
01.05.2120;152,17;A3SpS4o0
01.05.2120;53,24;03em7hM1
15.06.2120;58,79;622K1o8t
19.06.2120;116,63;0u0dh2SB
01.07.2120;69,98;J5Y83K3c
14.08.2120;232,43;C6XaH6OO
01.09.2120;200,98;w7B885X3
07.10.2120;149,35;PCmehd3i
16.02.2121;245,18;6f4i6ca1
13.04.2121;72,15;Bb2WRw03
01.05.2121;140,28;Gw383T0S
01.05.2121;63,96;08aF5309
09.06.2121;132,07;22u0acT1
01.07.2121;161,70;Uh7cMmX8
08.08.2121;123,32;T55v4CA9
09.08.2121;101,74;1Q29sx4m
10.08.2121;92,39;6n05p217
01.09.2121;213,48;bZ2a1uv6
01.09.2121;186,68;Iy0Rt133
13.10.2121;111,05;3267612W
01.11.2121;89,97;UXkxB391
26.12.2121;193,75;8N1E712k
01.01.2122;67,31;975Rmy57
18.02.2122;118,82;5ND23166
21.02.2122;205,49;qt5N55d3
01.03.2122;206,48;BAY99h6U
01.03.2122;177,47;VX8C22Xm
18.04.2122;224,71;9ATVe93k
28.04.2122;124,85;YKvD8f93
23.06.2122;69,00;36vc7E2R
01.07.2122;245,02;F25SA689
01.07.2122;230,09;74L0V295
01.07.2122;179,24;XxLMr7Kw
06.08.2122;166,08;5NfX42s1
18.08.2122;140,00;26R81xqx
24.08.2122;73,96;jzY5175N
01.09.2122;112,61;6d145D53
01.01.2123;149,52;2399721T
10.04.2123;128,30;5xh074O2
01.05.2123;203,07;23c7Mal9
01.05.2123;52,15;t0r3dc3e
02.06.2123;186,29;Y8292kMg
23.06.2123;230,66;56Ey8lic
01.07.2123;66,97;GQ82E98R
01.09.2123;249,51;789uD3J1
01.09.2123;218,78;l6DLT6Tu
01.09.2123;199,87;P59Y096U
01.09.2123;186,48;41TAP7Vm
31.10.2123;230,86;H4P106h8
01.11.2123;178,49;3W6U6gN6
01.11.2123;75,14;qU4yP6rk
04.12.2123;236,16;2gxn1092
20.12.2123;165,31;N502P50P
29.12.2123;195,91;6529Vrm0
31.12.2123;246,05;H3wB1J80
01.01.2124;230,94;527V1PS8
01.01.2124;154,52;84084P0v
01.01.2124;130,73;kOLd2E11
01.03.2124;199,54;Px6woU68
01.03.2124;76,78;eF2MZqtw
26.04.2124;107,38;CBsC6819
01.05.2124;119,97;tpHK6fI2
01.05.2124;112,94;e1LP4r04
11.06.2124;76,77;20jatqoH
30.08.2124;220,58;8255QdV7
06.10.2124;185,94;Rj50kp67
01.01.2125;171,55;L2sLbr3M
01.01.2125;72,23;fTiE0un3
03.02.2125;136,09;6m41YQ5E
28.02.2125;222,85;re6o0P09
01.03.2125;209,37;S8N1oGuy
01.03.2125;175,48;67p0Clo9
01.03.2125;76,20;9g01q583
28.04.2125;198,89;0Q05937o
01.07.2125;95,96;z7qson32
01.07.2125;95,93;NC9pAKb2
01.09.2125;150,77;515V983C
01.09.2125;138,82;Nor743s1
01.09.2125;54,72;I6L2C222
28.10.2125;126,27;yP7U8I40
31.10.2125;219,00;o43pE11m
01.11.2125;135,44;2556O6n9
05.12.2125;148,30;jMr6162g
27.12.2125;156,29;I84N7DKv
01.01.2126;221,99;p71LZy2C
01.01.2126;115,96;oL8702b0
01.01.2126;103,77;293AK2P8
08.02.2126;110,74;3uiJ9W56
10.02.2126;187,92;HH185Orc
01.03.2126;201,45;1T5FC5De
01.05.2126;217,04;6X2277q2
01.05.2126;209,06;7714i11x
01.05.2126;108,04;aRYH36rl
02.06.2126;178,29;7C10q1T1
04.06.2126;201,35;338c3lz3
01.07.2126;186,44;z6621Sda
01.07.2126;144,95;658ogoSZ
01.07.2126;131,30;sQo2X92n
10.08.2126;109,79;Jv5VmRmM
01.09.2126;111,53;BikUds5h
01.09.2126;72,45;OU5M04c7
01.11.2126;159,77;20Gw9V66
19.12.2126;87,30;z5A2kIr5
24.12.2126;151,39;07JJz7x3
01.01.2127;132,09;625t05N8
22.02.2127;85,73;c767BtDx
01.03.2127;196,05;8w6k8s0P
01.03.2127;164,71;5ApEB407
10.04.2127;135,70;0V3e07pv
13.04.2127;149,04;578E8H04
01.05.2127;199,15;O728dx48
01.05.2127;193,74;AYE3969k
01.05.2127;78,93;198Nb2S4
22.06.2127;216,29;uf8SI5r3
04.08.2127;163,01;V4O80511
12.08.2127;106,22;3R054V8Y
20.08.2127;163,60;8253Yu9N
01.09.2127;221,80;z8AtqU97
01.09.2127;213,78;5zgKJIHp
01.09.2127;178,25;511uTSw4
10.10.2127;172,12;48760m18
26.10.2127;93,15;20T7G11I
26.10.2127;71,02;3vIk3JKO
01.11.2127;101,58;38Lk3h2o
01.11.2127;57,54;6FsVT5Kd
08.12.2127;57,46;0097x62w
24.02.2128;151,23;HFgjz34R
01.03.2128;210,05;G9AiDH72
01.03.2128;114,25;0F263922
01.05.2128;175,11;Op4FM95y
01.05.2128;132,59;470d15xt
01.05.2128;120,60;J619Vw2l
22.06.2128;169,64;2T0iTO5P
01.09.2128;187,33;86j01Y47
01.09.2128;141,80;l315hln9
15.10.2128;123,81;J64r4qt2
30.10.2128;187,16;53cCf9PJ
30.10.2128;160,00;4Xth08d0
01.11.2128;57,64;Bt408rh7
13.12.2128;123,72;15OnH952
17.12.2128;66,96;LyS547H1
01.01.2129;177,01;Jp6x7w4S
14.02.2129;91,21;60v6U182
01.05.2129;107,44;3i1J7Fau
23.06.2129;101,92;rLQ23d7Q
24.06.2129;213,12;86HK6o61
01.07.2129;189,81;B2BZcJ3u
01.11.2129;223,70;iO3kx7rc
01.11.2129;56,43;OVoXOc47
01.11.2129;51,21;06432EI5
01.01.2130;187,03;6Y9xG8rC
01.01.2130;160,40;0Uj29922
01.01.2130;136,66;4323DS31
01.01.2130;120,23;d883lM30
01.01.2130;108,77;9194P14y
01.03.2130;235,66;KtIIG4ql
01.03.2130;158,57;7925362H
01.03.2130;105,44;6NgdL20H
25.04.2130;189,88;L7N3kdvp
01.05.2130;66,00;804088Gg
21.06.2130;169,93;FI91bXIG
01.07.2130;127,40;4vl37l25
01.07.2130;53,70;Ag81E750
04.08.2130;129,30;5utZDC1q
01.09.2130;169,13;p6BSbK04
02.10.2130;122,35;5u5k9teR
01.11.2130;233,53;EaQ0x4xz
01.11.2130;69,65;rAWhv444
13.12.2130;248,03;9g6t9Dx0
16.12.2130;168,51;85gva3aM
17.12.2130;160,42;3ff55x88
25.12.2130;71,18;P60xZEf5
01.01.2131;189,67;54520iTn
01.01.2131;93,80;D99270T6
05.02.2131;59,84;8Wy19N5A
01.03.2131;188,26;2mu4v453
01.03.2131;137,44;F45H6Nhc
01.03.2131;91,67;785n7q88
03.04.2131;191,78;h6K8266R
28.04.2131;82,13;m60JvtGy
01.05.2131;188,87;ND29Xi3m
08.06.2131;132,78;0H0mC3DI
30.06.2131;186,47;0k1232vJ
01.07.2131;210,73;07D5d964
01.07.2131;147,55;O0ADqB24
01.07.2131;134,14;4B1az4x2
14.08.2131;246,31;Bp89971w
20.08.2131;236,60;93cQ159t
01.09.2131;64,01;P7l76597
01.11.2131;90,54;hdA8R404
14.12.2131;235,18;1L67g120
20.12.2131;215,07;zq237083
23.12.2131;200,13;AD7E30l6
25.12.2131;133,48;624wr414
02.02.2132;237,01;3EGc49X7
08.02.2132;237,86;69AQd1B5
16.02.2132;85,13;J102Pb90
28.02.2132;109,24;OZ50n44R
01.03.2132;212,24;qLQFuR2r
14.04.2132;126,78;065R8967
27.04.2132;203,47;8fL1h24b
01.05.2132;91,57;LtMQ82nf
01.07.2132;126,85;I824097D
01.07.2132;57,13;6JoA07zE
07.08.2132;105,23;lF48FTF5
01.09.2132;149,17;N051d5Y4
01.09.2132;56,41;voit45sB
01.11.2132;219,97;20KfX7SY
01.11.2132;146,26;EBZd6p9s
04.12.2132;114,95;Ykal8yJz
13.02.2133;72,91;943m3N96
20.02.2133;139,72;39ADltOC
24.02.2133;174,49;41iUq2o8
05.04.2133;147,15;JZbW2828
04.06.2133;115,41;xtW1849V
06.06.2133;244,15;nO5xj7l5
06.08.2133;246,81;lp31V08T
11.08.2133;62,44;q0E5z15T
22.08.2133;67,75;3x8Bv25v
01.09.2133;236,66;1an71MT3
01.09.2133;203,71;A96n60q1
01.09.2133;53,09;2o17m90d
14.10.2133;80,78;kX9o5FwJ
15.12.2133;249,76;M4uNB116
01.01.2134;165,68;Er550Y5Q
01.01.2134;117,61;266ahs3s
01.01.2134;71,16;p16620q7
01.03.2134;203,40;319Dr96z
30.04.2134;163,69;696b61vB
01.07.2134;171,17;s86N3MF6
01.07.2134;152,45;t6pz47ul
01.07.2134;122,76;97Ig3A2x
01.07.2134;119,74;8h1S3W04
01.11.2134;242,03;91k5QwY4
01.11.2134;143,79;97Na5Ze3
01.11.2134;121,71;0y9HmGOP
01.01.2135;127,88;7UBi936w
01.01.2135;83,74;98I2Niw6
25.02.2135;80,09;16D030wn
01.03.2135;208,42;4dwk34wW
01.03.2135;107,92;Ylpl45L7
28.04.2135;68,32;o7IyyAjD
01.05.2135;224,04;57OqEhZT
01.05.2135;197,33;kw45r7cn
01.05.2135;116,01;2k6jQG9P
03.06.2135;109,30;V20548R5
22.06.2135;98,48;H72736WS
01.07.2135;232,87;j7Hj55f9
01.07.2135;171,91;948E813t
01.07.2135;85,36;33A304x4
22.08.2135;153,96;uY2kmg0M
30.08.2135;230,54;5Z3B0384
01.09.2135;236,12;0vm3K549
01.09.2135;51,56;95dK526M
02.10.2135;215,41;LdsGxbu9
11.10.2135;222,16;R958D642
01.11.2135;245,13;M9cPn80G
01.11.2135;121,64;537jY7fZ
21.12.2135;131,32;H222409I
11.02.2136;134,86;3Mx40jDE
16.02.2136;101,58;3Cp1YuDP
01.03.2136;222,03;hEW365If
01.03.2136;193,58;PcYj0Dym
01.03.2136;178,84;Wy687Joc
01.03.2136;68,93;iKE7uT91
25.04.2136;241,59;W50567t2
01.05.2136;63,66;UOq864Oh
04.06.2136;110,22;H0Lt6b85
01.07.2136;241,94;18Tuk882
01.07.2136;115,44;KEUs39g8
08.08.2136;112,44;kWM83050
30.08.2136;177,44;kFsMt0rC
01.09.2136;177,32;ZDKBQ38d
09.10.2136;118,93;HW9Ep6eS
31.10.2136;180,26;zQK6Qt64
01.11.2136;199,33;4s15x60R
01.11.2136;137,43;p8w1S28o
01.11.2136;90,13;I80Ic433
07.12.2136;223,57;6M33Ra8t
25.12.2136;89,10;212sIE53
01.01.2137;189,58;yE7t1809
18.02.2137;53,80;055K83J5
01.03.2137;238,94;o8Ee6r3u
01.03.2137;86,87;s86Yv63f
01.03.2137;67,51;23s0FL6A
01.03.2137;61,55;09aX7736
24.04.2137;188,95;f055Vq5X
