------------------------------------------------
27.12.2041;123,85;0deC01M3
01.01.2042;207,00;M5RW8l29
02.02.2042;87,48;ZcVQg74A
12.02.2042;190,83;bSv0cZx1
01.03.2042;216,55;3kiSeon4
01.03.2042;203,02;V40P6627
01.03.2042;121,68;BsW45yb5
01.05.2042;104,66;uaWxwP0i
01.05.2042;54,08;05189H00
01.07.2042;192,31;9697Ak3e
01.07.2042;166,59;u7l8e3J3
01.07.2042;74,32;o6n048y0
21.10.2042;244,89;8mb5866T
31.10.2042;85,04;0Lwikk9R
01.11.2042;179,93;04T9v6J6
01.11.2042;169,22;IqdTI3pD
08.12.2042;241,21;5P48w33R
01.01.2043;228,62;2g8N7P0c
01.01.2043;90,59;SZA56S67
07.02.2043;195,42;r5565o8q
01.03.2043;233,90;22n8U24M
01.05.2043;218,50;tW26HqQ5
01.05.2043;66,96;XgE5F237
24.06.2043;58,70;GUc306t1
01.07.2043;205,79;bk612kb9
01.07.2043;75,91;7m6pZa43
01.07.2043;75,89;l7gmZx14
01.07.2043;65,82;K7w5hM20
30.08.2043;200,77;7ng939bp
08.10.2043;56,63;283KwBU7
01.11.2043;108,11;Xl6Kf1bk
01.01.2044;243,35;W6X530Hw
01.01.2044;97,28;5DGp602s
01.03.2044;237,40;vA9T5o33
01.03.2044;200,13;N3A04844
01.03.2044;92,65;hY5fl82K
12.04.2044;216,59;Kr95e485
01.05.2044;195,65;e9h24QIa
01.05.2044;120,76;VPq8Hs3I
01.05.2044;104,09;M3R2i367
01.07.2044;93,70;7ja0zANP
01.09.2044;243,30;3f5iJ333
01.09.2044;215,65;6WmnD94w
01.09.2044;146,43;63p0534m
01.09.2044;134,07;wEe30Rj6
16.10.2044;230,90;N1KfMf85
01.11.2044;57,80;4876ZNJU
02.02.2045;163,24;4VQKo794
01.03.2045;111,74;WR355053
01.05.2045;152,56;H6bL8If5
01.09.2045;140,08;I3YZp6zi
01.09.2045;104,57;o2WLr3Sm
01.09.2045;58,96;5eNhH18X
01.11.2045;83,19;XV53o32z
03.12.2045;232,10;wj71W380
16.12.2045;163,99;1Q7u978x
26.12.2045;159,58;1624H279
01.01.2046;234,13;38M67DUs
10.02.2046;170,15;7WZhp81l
24.02.2046;78,79;RA6LB4M5
01.03.2046;82,75;94k9o4lv
01.05.2046;138,04;b82g9P09
01.05.2046;107,19;b3s7f29x
03.06.2046;67,34;uX9wZ227
20.06.2046;247,12;r6QEBzQ3
01.07.2046;129,14;z5841xTA
30.08.2046;247,30;71LCy772
01.09.2046;230,50;09KNi7an
01.09.2046;113,88;mGA9cEZ6
01.11.2046;217,36;zL3It2X4
01.11.2046;205,39;921lvON3
01.11.2046;168,24;z35334f3
01.11.2046;136,99;87Hm4yFv
14.12.2046;141,79;01e0o889
30.12.2046;176,22;09r76Yjs
01.01.2047;51,49;T83eNWj0
01.03.2047;216,47;Az9108MF
02.04.2047;53,50;06R23169
06.04.2047;177,01;r37648d4
02.06.2047;218,46;0LZd0151
01.07.2047;234,68;620440rK
01.07.2047;162,84;dz29D953
01.07.2047;93,43;y28V7y8A
20.08.2047;124,28;7z6k2G2l
01.09.2047;108,47;TIAEr0s6
02.10.2047;145,80;rYs0sc17
31.10.2047;236,39;9l985085
01.11.2047;170,32;xBM3SO2D
01.01.2048;182,34;FB3is1Bw
01.01.2048;164,50;vI78H2y2
17.02.2048;53,03;33Z2g2MJ
01.03.2048;175,30;mhoy6rn8
02.04.2048;153,00;f0w725D5
01.05.2048;246,67;337Ttzr2
19.06.2048;159,14;T4rJ9222
01.07.2048;229,15;6B32R118
01.07.2048;143,10;C33i8528
01.07.2048;67,63;152br3p6
23.08.2048;228,31;Z609R654
01.09.2048;131,50;4t25t3a2
31.10.2048;93,92;33y6277m
01.11.2048;217,43;o253018f
01.11.2048;107,77;91MC3vVR
09.12.2048;201,80;Tt4W8Q42
12.12.2048;75,23;40MIb143
22.12.2048;147,35;cp5xrEux
01.01.2049;220,00;d6W2UduC
01.01.2049;180,22;3j175EFu
04.02.2049;138,87;e0G0OheU
27.02.2049;94,68;4f51C9lB
01.03.2049;140,73;Dvk2352c
01.03.2049;128,57;3B0w2i48
05.04.2049;150,12;949V80LL
07.04.2049;84,46;2H459k2d
16.06.2049;79,87;2jcJ9543
01.07.2049;170,01;W68531zp
01.09.2049;207,55;2O2RNT8x
01.09.2049;116,53;yJ3h5OeM
06.10.2049;98,68;7Q5Kvt1A
01.11.2049;206,63;35036AIx
01.11.2049;84,66;34BCoN08
08.12.2049;215,18;70Y045i2
10.12.2049;141,33;i8157O32
01.05.2050;194,57;16vSin73
12.06.2050;73,20;4LY2VJd5
15.06.2050;177,59;PFWfh7I5
23.06.2050;87,33;o1Hqxc58
01.07.2050;113,26;W91I570W
29.08.2050;187,49;xl88223L
01.09.2050;95,09;p0743nEe
06.10.2050;90,28;Xal9Yg3U
19.10.2050;221,01;tZ843UZ4
21.10.2050;123,63;R2os00T3
01.11.2050;127,33;q97Iv966
22.12.2050;190,56;49w9B613
01.01.2051;207,47;4qf3H3nz
01.01.2051;154,22;90U2WFw3
27.02.2051;162,36;571RCc6L
25.08.2051;134,25;e57tX5DX
01.09.2051;168,34;3Z73d745
01.09.2051;155,34;0D9EXmaK
01.09.2051;87,51;xw8LQ0r7
01.09.2051;74,78;yiYwZ09Q
02.10.2051;95,61;hpDErxo7
01.11.2051;121,86;1Hb3Eh97
09.12.2051;233,20;R28Tp76I
26.12.2051;221,72;61a74179
02.02.2052;57,95;TZy09s4s
14.02.2052;160,26;NVa46n61
21.02.2052;222,33;186B3TO2
23.02.2052;123,80;760M1384
01.03.2052;158,85;dRj758xA
01.03.2052;76,72;4tQ63948
01.03.2052;75,67;D7z53Tr6
14.04.2052;54,48;NgBbko4K
01.05.2052;236,07;71W655Zu
01.05.2052;212,17;4871pNL8
25.06.2052;187,56;b1rV90Xj
01.07.2052;128,99;7042728z
01.07.2052;100,25;0671bGj8
27.08.2052;178,43;4sRQT636
30.10.2052;96,53;PE767fON
31.10.2052;90,07;X57a1gC6
01.11.2052;111,06;U9D96l9F
01.11.2052;68,39;708aCy46
01.11.2052;55,36;h52565Yl
01.01.2053;222,53;DdQT5RzN
01.01.2053;111,97;053jOO1b
20.02.2053;95,36;M86WxO5x
01.03.2053;173,78;2eIS4Q45
01.03.2053;86,83;966Zlm9g
10.04.2053;159,04;4B81W8oB
21.04.2053;142,66;Ci9q3E5u
01.05.2053;94,79;4Wj04nl1
01.07.2053;182,18;0h5ZRl7n
07.08.2053;147,72;67r86M27
01.09.2053;229,15;Yta66w9E
01.09.2053;194,23;rMZmQiBM
05.02.2054;112,50;s560fobM
01.03.2054;204,57;rE302o3v
01.03.2054;62,47;2447p53s
06.04.2054;132,68;suO5U9v5
01.05.2054;187,81;3xxp33K8
01.07.2054;249,44;xkl5422U
01.07.2054;81,81;I2I84a0u
12.08.2054;119,04;j504CQv7
23.08.2054;94,75;mWr36JJj
28.08.2054;127,88;1vHrKa79
23.10.2054;63,41;1O05S52U
13.12.2054;94,44;1o493v86
18.12.2054;178,05;5y3WhDF1
01.01.2055;158,63;34ZcH99E
01.01.2055;70,37;QL90kD75
10.02.2055;134,52;ktRt6h57
13.02.2055;194,21;1768n33V
01.05.2055;68,44;499c9ZLq
28.06.2055;145,18;nzn1JY43
01.07.2055;248,40;Xe80p977
01.07.2055;245,78;G19KdU28
10.08.2055;231,12;xhtn937h
01.09.2055;104,62;u6G99YEU
09.10.2055;174,67;201Ng76Y
18.10.2055;177,33;747lK13F
01.11.2055;199,59;bHM81Mpj
01.11.2055;85,72;J6F9Jd94
04.12.2055;107,62;q5064953
19.12.2055;132,10;6wG865d4
20.12.2055;219,13;WAmdXnZ0
01.01.2056;154,42;e0i78722
01.01.2056;70,91;8Qj0E319
12.02.2056;182,99;98lz221q
28.02.2056;152,82;CXIT4HUZ
01.03.2056;198,89;s6QycbVb
01.03.2056;179,48;sL42wYqe
01.03.2056;55,20;547365XI
17.04.2056;82,36;99gs60yw
01.05.2056;236,43;4B8fIvjv
01.05.2056;190,31;91T7k39V
01.05.2056;136,87;8650fD9e
01.05.2056;104,52;9x60544k
01.07.2056;229,94;72z2MDTQ
03.08.2056;191,69;5929Z7K2
19.08.2056;241,60;iDBr405P
27.08.2056;141,64;f61NZ317
22.12.2056;92,39;07a3mj41
01.01.2057;232,55;31Y3B6iR
01.03.2057;140,46;8h3XmN34
14.04.2057;249,86;6p8J5761
15.04.2057;82,28;Ora7I405
22.04.2057;195,45;35358f1m
27.04.2057;98,90;947fs3Sy
01.07.2057;143,49;6Q98BdFx
01.09.2057;164,97;r1zLmjtn
01.09.2057;117,59;XB26ZQ06
13.10.2057;101,83;ZU1D55N3
01.11.2057;126,72;j5se4j26
01.01.2058;91,58;947pco19
01.01.2058;65,56;yN15642C
14.02.2058;98,44;3144UgMZ
23.02.2058;213,70;2Tc3TGam
01.03.2058;203,46;242QN340
01.03.2058;170,38;2Ox01gq6
16.04.2058;214,36;2609R5Ii
22.04.2058;89,67;55a5i3IP
01.05.2058;82,89;9r3hn385
01.05.2058;82,04;m7588A04
01.05.2058;70,30;l10i1BcF
06.06.2058;209,40;16e27538
15.06.2058;77,10;0s7GcIp3
16.06.2058;123,15;J0h4V121
01.07.2058;225,71;G6t9tQyM
01.07.2058;181,27;59958VOd
31.08.2058;121,73;RrWh540k
09.10.2058;121,11;14IkNS2s
22.10.2058;169,46;O9H0y69w
26.12.2058;169,98;UmW92w87
01.01.2059;244,30;88eH40H3
01.01.2059;195,05;O06416O1
01.01.2059;107,57;SI8m4u20
01.01.2059;98,10;V41G3O14
04.02.2059;82,68;53P87rkI
01.05.2059;81,96;31BZ1u36
01.05.2059;55,14;cm906Z02
17.08.2059;135,66;770n15U2
22.08.2059;61,75;dSN0zpM0
26.08.2059;242,19;Q9G9Xwsu
30.08.2059;112,10;6I42Lc47
08.10.2059;160,89;bf889e4y
13.10.2059;201,72;T78p786s
15.10.2059;141,28;Yf2SdK21
19.10.2059;116,61;3T4Oae85
26.10.2059;128,51;Rr638E30
30.10.2059;57,32;6mZ75Tv1
01.11.2059;190,36;1d4Q7JH9
01.11.2059;161,87;g7XaOD5S
01.11.2059;142,77;eReeeG02
24.12.2059;111,59;3R2w80nZ
25.12.2059;212,66;29Bz7255
01.01.2060;217,55;50xfc868
22.02.2060;199,03;CPL5wD9N
25.02.2060;119,96;x900X181
01.03.2060;101,91;8PEE0082
01.03.2060;77,09;872B3r83
04.04.2060;212,18;5600vr7m
08.04.2060;195,06;ys97Q3x0
20.04.2060;165,01;G437RXQo
01.05.2060;68,24;m27b45S6
05.06.2060;150,99;98Npn16k
27.06.2060;72,03;Cr17Zd2J
01.07.2060;218,87;P98WzyUL
01.07.2060;183,43;c6ZREg9Q
01.07.2060;162,76;foz6Q9Vu
12.12.2060;208,52;y23X6Jj8
22.12.2060;193,04;9TcL1L47
22.12.2060;143,10;5n268195
27.12.2060;75,59;4Ei260Gt
01.01.2061;191,93;B7Ta0soA
01.01.2061;162,88;5ZP9kVO0
06.02.2061;58,12;4323170L
01.03.2061;191,65;la53T6Vp
01.03.2061;159,07;jz84dtL3
01.03.2061;69,55;o957B3tw
01.05.2061;212,39;qJ3b8686
01.05.2061;76,55;5044g80u
12.06.2061;90,07;33oycy16
27.06.2061;80,83;Z99l9mWd
01.07.2061;178,81;S3n2Mrij
08.08.2061;85,40;8Z70T259
22.08.2061;63,50;Ept2v60F
01.09.2061;117,45;I4586kD8
01.09.2061;97,43;7a7iK316
12.10.2061;174,62;1g01oq7u
01.11.2061;178,03;tTV4Bbk6
13.12.2061;243,65;50ML68E6
28.12.2061;243,11;4kE0rf6m
01.01.2062;190,39;9w9488CZ
01.01.2062;190,32;615xJjm2
13.02.2062;196,04;52MT42MJ
26.02.2062;234,40;19S6527V
01.03.2062;150,92;WN830R8y
23.04.2062;165,08;722E1O69
29.04.2062;233,75;V39YA549
01.07.2062;129,19;Kc4ZN4Ez
07.08.2062;90,94;t2x80ofX
21.08.2062;153,81;aZ1005M8
29.08.2062;216,37;39nw29wE
01.09.2062;118,04;KN2j83d8
03.10.2062;225,88;jiLxt023
01.11.2062;229,50;970KhX7g
01.01.2063;178,46;x207g0s0
23.02.2063;172,17;81m70210
01.03.2063;218,58;a0664RM7
01.03.2063;216,10;8Ml13N4U
01.03.2063;181,34;cH1zd711
01.03.2063;141,26;P2Z938wE
28.04.2063;168,87;H66K3CK2
17.06.2063;168,62;mpc8V36R
01.07.2063;97,18;ITl572Nx
08.10.2063;105,95;H20172U6
28.10.2063;214,46;15GA2b60
29.10.2063;177,17;t0317121
12.12.2063;132,81;0x87j6w3
29.12.2063;56,66;87714biT
01.01.2064;212,35;53Tw0d0a
01.01.2064;108,29;UU7pU3I7
01.03.2064;206,81;0vaE85ky
01.03.2064;175,62;4qVfW806
01.03.2064;147,88;93640611
01.03.2064;138,95;3u2Tm972
01.05.2064;224,06;R7N3i5lO
12.06.2064;196,64;86C8J2tH
14.06.2064;245,12;1v6bP06r
30.06.2064;212,18;0yY5122g
01.07.2064;210,19;32333W3I
01.09.2064;233,50;6jGx666b
01.09.2064;87,48;5e76z9WV
15.10.2064;221,08;62t3S8Ui
17.10.2064;131,43;gxe9UP7m
21.10.2064;50,89;9500W0xM
30.10.2064;217,55;49Wml3e7
01.11.2064;236,17;cJOvpd47
01.11.2064;104,32;5Bp7CW9n
02.12.2064;233,92;390c5tH2
01.01.2065;239,47;m69m4yhX
01.01.2065;235,29;i8h69kL5
01.01.2065;98,32;I7O072hr
28.02.2065;101,33;9dS24A84
01.03.2065;248,94;L848Na1v
01.03.2065;89,03;o0rl8BDj
02.04.2065;197,80;a2R58x1o
04.08.2065;92,64;05xR2sN8
01.09.2065;222,94;9Jsvecx1
11.10.2065;148,14;F3X6a1nk
18.10.2065;109,50;4V3726h2
21.10.2065;194,43;87SL1FsN
29.10.2065;123,38;m416917e
01.11.2065;247,02;KJR12pP2
01.11.2065;75,73;629JE8KS
01.01.2066;192,08;Y5051828
05.02.2066;212,53;E8iiTh8y
09.02.2066;90,66;Mxk34cep
14.02.2066;69,49;kS489K48
01.03.2066;170,88;pegh4739
01.03.2066;76,03;74y9yu77
06.04.2066;152,54;NmQa0Y37
21.04.2066;232,13;q2N1r763
29.04.2066;121,72;3N1q8PX6
01.05.2066;247,09;0R611gBU
01.05.2066;209,35;YvN3Q254
01.05.2066;80,70;OnNo0697
01.05.2066;64,87;gXY0v94l
24.06.2066;59,55;07g434il
28.06.2066;168,63;k2750VYR
26.10.2066;110,32;73PO852q
01.11.2066;92,66;6tt0rjSu
01.11.2066;58,93;014b7743
01.01.2067;235,33;jp99q73z
01.01.2067;221,70;q3AmEVwo
02.02.2067;242,83;8cUO4G75
03.02.2067;143,86;np6034a8
08.02.2067;132,69;1q584jm6
18.02.2067;225,36;L3xW7S66
18.02.2067;173,17;rAy2032B
27.02.2067;178,57;5t3mu8H2
01.03.2067;211,53;835484R7
01.05.2067;61,81;3C209GU2
01.05.2067;58,73;7m310BlH
01.07.2067;190,83;Li26p160
01.07.2067;127,33;8IGQ0AVE
12.08.2067;154,89;R66L28u1
18.08.2067;154,34;3G9850Qx
01.09.2067;93,78;p7J1em9k
19.10.2067;120,58;6h52lokN
08.12.2067;197,79;73B1oc7D
28.12.2067;223,08;5c9Dp196
01.03.2068;183,47;F0d9Wuau
01.03.2068;172,70;XkXN985z
01.03.2068;99,92;e331zItO
16.04.2068;168,14;Vybdn7z2
20.04.2068;199,10;30J0MTJS
20.04.2068;137,69;K8ln281y
25.06.2068;182,02;A8b9g46N
01.07.2068;233,18;17N43112
01.07.2068;208,43;38jEJG24
01.07.2068;157,57;kl037c78
01.07.2068;140,35;9072DA70
14.08.2068;133,77;b0qy5WyO
01.09.2068;63,61;2l0M1x0W
07.10.2068;226,48;6N6T512z
07.10.2068;149,96;328QHX5k
01.11.2068;106,65;0Oh4f0b2
24.12.2068;55,16;1N8ejC12
25.12.2068;96,03;45567wY1
19.02.2069;220,85;d1x50RA1
27.02.2069;117,70;0R3eLzFe
27.02.2069;50,70;ii6FI8zD
06.04.2069;232,38;18030734
16.04.2069;142,73;9Jgn8k1b
23.04.2069;99,27;8442426S
26.04.2069;107,67;92K527Ex
01.05.2069;128,18;5CYbA1Nn
01.07.2069;181,46;1vd6Ze8m
03.10.2069;235,65;7QrAc2Y0
10.10.2069;89,73;P4N0z7u2
01.11.2069;143,38;0nL482xs
01.11.2069;102,46;WYZM9V90
01.11.2069;69,76;esh4h828
14.12.2069;157,48;1ghC28R9
01.03.2070;50,00;6WXE7JxE
01.05.2070;100,98;842149JL
13.06.2070;134,41;I765jp51
01.07.2070;208,64;85L72YzY
02.08.2070;203,63;okGh1959
14.08.2070;68,61;Ef99c6mL
26.08.2070;77,48;E4q4o5At
27.08.2070;187,65;04645k27
28.08.2070;80,82;3928L7n8
01.09.2070;198,80;yz259u9G
01.09.2070;189,80;VU75O19x
01.09.2070;180,64;7f4j777m
16.10.2070;81,84;TbAn88s2
01.11.2070;87,34;P150aumX
05.12.2070;184,23;G37C2s2X
13.12.2070;166,14;J5B8R083
09.02.2071;168,25;1W82q52R
21.02.2071;167,49;970T9zPv
26.02.2071;56,28;V66dCjgW
01.03.2071;226,21;qIj571L7
05.04.2071;246,79;589s3ylu
01.05.2071;235,90;PW86j1nf
01.05.2071;96,03;Z147l136
16.06.2071;92,32;F6D1nfWe
01.07.2071;87,00;55p0o588
10.08.2071;232,47;hiADO6Z5
01.09.2071;210,44;THOkfJ2O
07.10.2071;213,37;312n6mE1
01.11.2071;114,77;E6Eyz1qC
01.01.2072;81,55;3euomID9
01.01.2072;60,00;8t8yEC7K
04.02.2072;198,88;3dlHxNl9
01.03.2072;99,84;70Thg04o
01.03.2072;79,00;2JA3H6CL
01.03.2072;52,18;4k2i1g4d
19.06.2072;178,07;X4Z6jtd3
22.06.2072;72,43;9R91X17C
25.06.2072;55,81;2b9u631O
06.08.2072;97,91;879sm87H
01.09.2072;188,97;26tkbX0N
01.09.2072;184,82;U5MknJ73
01.09.2072;160,44;E6417ViN
01.09.2072;72,16;PgN1IT97
01.11.2072;145,89;0V4fWR54
12.12.2072;208,24;p11p1L89
13.12.2072;244,02;wa1H710G
22.12.2072;216,45;E0o07H0M
25.12.2072;69,88;55j826T9
27.12.2072;167,00;bLs64r1F
31.12.2072;135,44;lH9KF12q
13.02.2073;223,53;4Aq6yk51
14.02.2073;179,53;XE7Gt8WQ
24.02.2073;135,69;3X07tb86
01.03.2073;233,26;d47Fe4m4
01.03.2073;131,85;5El7P10T
14.04.2073;134,84;7aB881lD
01.05.2073;233,57;4gZ10a97
01.05.2073;163,81;t39Ls198
01.05.2073;146,00;7Rr4l20M
05.06.2073;62,56;W97JbcSU
10.06.2073;74,80;6999UsN5
20.06.2073;169,60;2098hw53
23.06.2073;209,35;t3oQn0Q3
01.07.2073;206,28;7FZw6nyA
23.08.2073;210,01;08w33s47
01.09.2073;179,03;oR9yli55
07.10.2073;69,04;R4c7aN4T
05.12.2073;186,64;60ll51E1
20.12.2073;167,94;siReRm59
01.01.2074;142,62;hR11B197
01.03.2074;175,77;2o3sJz29
01.03.2074;157,77;0jO136sY
01.03.2074;133,65;220N0150
01.05.2074;229,91;29x9m4d9
01.05.2074;107,20;a95IZAqP
19.06.2074;212,53;7G9f14Z7
01.07.2074;208,16;qdCX88Qh
01.07.2074;172,95;c3EpKrN1
05.08.2074;136,66;92t4083J
20.10.2074;243,62;7V5St853
01.11.2074;233,32;Y37tsRQi
01.11.2074;145,99;1D7x0Rr5
12.12.2074;97,78;B3gIDk88
24.12.2074;247,89;j2A58il6
16.02.2075;234,24;5D71i9Q2
12.04.2075;210,70;oe4zbrp5
14.06.2075;234,27;597ukz4o
20.06.2075;191,18;j5n700TI
01.07.2075;222,34;98Y37WKo
04.08.2075;68,70;Zf830U6b
12.08.2075;182,06;V3QS4ExX
31.10.2075;108,35;9o6096J3
01.11.2075;235,27;Yg72a98W
16.02.2076;172,49;c082D78J
01.03.2076;154,40;953l5q93
01.03.2076;145,53;1su2Z109
08.04.2076;150,79;DGc82s8T
13.04.2076;225,99;U79LiJ49
01.05.2076;177,57;I50KWS98
01.05.2076;104,60;wXhEE03W
01.07.2076;194,89;817V9H8n
01.09.2076;104,73;2C44zS3p
02.10.2076;203,55;41PEDzZ9
01.11.2076;247,72;955pON6x
01.11.2076;224,21;o07rn207
01.11.2076;213,66;625BiNX1
13.02.2077;218,85;ipN6W3r9
01.03.2077;63,28;38f5625E
01.03.2077;52,40;79DDk503
15.04.2077;120,22;2689GShz
19.04.2077;244,32;MScPur4k
01.05.2077;132,77;c6WC1V04
12.06.2077;191,17;kNxRMd5G
21.06.2077;73,76;88W1519s
30.06.2077;88,85;7H90A2lp
01.07.2077;123,33;U4rt6Ped
19.08.2077;240,41;3BT424b5
01.09.2077;142,83;Kg250sE8
01.09.2077;107,48;34H6tv38
26.10.2077;155,26;7w2kiEpk
27.10.2077;114,90;nytu77iW
01.11.2077;204,46;8CNdY282
01.11.2077;115,27;cI8O0Y1I
01.01.2078;205,24;32af5A85
01.01.2078;121,57;e1tucnpw
04.02.2078;135,92;mKPOa14h
15.02.2078;111,28;0SLl34GK
19.02.2078;157,82;7TI09529
01.03.2078;166,11;U294AkT8
01.03.2078;89,31;6dq8H123
11.04.2078;242,23;Kt5s6U7V
26.04.2078;234,09;o8wc71Dm
01.05.2078;130,10;S316019U
01.07.2078;227,61;lz81z7ei
20.10.2078;180,40;f98963q3
01.11.2078;107,33;8Rz1cLYV
16.12.2078;175,32;9hLGd45l
26.12.2078;172,66;01j8l1d3
01.01.2079;106,86;eeLnZ0h5
25.02.2079;241,70;70Pgd49u
01.03.2079;180,98;0waPapc6
22.04.2079;240,53;6kP1zZ2o
01.05.2079;86,82;608xgZGy
01.07.2079;242,91;j8776U9A
01.07.2079;162,57;dk32uh0n
01.07.2079;145,01;E9u40K9c
02.08.2079;126,81;9138TSXy
23.08.2079;54,46;MH8U024D
01.09.2079;152,83;sGOqIAhT
01.09.2079;130,15;4b3NW7R0
01.11.2079;95,86;ye68K349
29.12.2079;205,66;L2i44877
07.02.2080;63,08;9k1iab4n
20.02.2080;105,85;e97L0ol6
01.03.2080;198,91;3y64G3k6
01.03.2080;137,80;3527mw95
06.04.2080;221,75;21H9qP42
28.04.2080;76,62;38G28uWt
01.05.2080;188,87;e5Q2bi9s
01.05.2080;91,77;06pD1619
01.05.2080;66,55;Y0Y19W06
01.09.2080;166,02;201M7nby
02.12.2080;210,50;VZQM12e6
20.12.2080;79,48;8b9XZ948
11.02.2081;203,75;h6lqU335
01.03.2081;141,73;6b76ixbj
01.05.2081;102,08;F8SH2Hrq
03.06.2081;57,07;4D0OO02t
09.06.2081;242,19;6c0y0xj7
27.06.2081;159,65;C6344tP8
01.07.2081;229,03;o0g317oI
01.07.2081;225,20;xQ6Y0Qj5
01.07.2081;156,14;U99rIEyh
12.08.2081;97,28;52h85pw9
17.10.2081;244,40;kKT652C7
01.11.2081;190,17;A0S097L1
01.01.2082;197,54;3F5932Vj
12.02.2082;176,62;xf9687G8
10.04.2082;161,60;y8556o75
01.05.2082;71,40;WXL6J663
03.08.2082;66,87;476o72No
17.08.2082;247,87;42531L0s
01.09.2082;50,99;pdh737tJ
02.10.2082;183,02;f439L424
03.10.2082;127,42;02j1C4t0
17.10.2082;60,90;phKAy5P7
21.10.2082;109,17;ROWvPCx1
30.10.2082;206,99;0U529bMt
11.12.2082;198,22;513BnSyf
22.02.2083;120,17;L87930Zb
01.03.2083;183,83;hn9iK1m5
01.03.2083;66,70;49x6L278
26.06.2083;109,83;2bDm4c61
01.07.2083;93,05;6053I58N
01.09.2083;228,46;4d731u1N
01.09.2083;128,57;y63S3w17
01.11.2083;162,68;3776haK4
01.11.2083;105,84;3j5X6R83
16.12.2083;202,47;66thB751
27.12.2083;96,54;7u1M8Q98
01.01.2084;226,19;3i057107
01.01.2084;190,29;uqch1J97
01.01.2084;60,59;zqgk0nJS
07.02.2084;96,89;ST6jY987
01.03.2084;79,45;2Pr34qwI
15.04.2084;219,59;aR141651
15.04.2084;92,38;23DFxj44
30.04.2084;189,91;5405Qj78
01.05.2084;193,34;PK0PJ7V6
06.06.2084;147,06;39cq0WK6
15.06.2084;186,23;1FFY0332
20.06.2084;113,73;45PIf2EX
24.06.2084;240,17;SH8F89ug
01.07.2084;69,15;X9CjH34O
20.08.2084;155,19;eMXfl22q
30.10.2084;248,14;92e501R7
01.11.2084;223,81;3D9MD241
01.11.2084;205,54;128Wd421
01.11.2084;157,23;hZB1dz2N
07.12.2084;75,45;3Ro5Rk5K
01.01.2085;121,69;68jhR47C
01.01.2085;62,43;keTS2h16
09.02.2085;111,03;5P696g91
01.03.2085;105,92;7857v9BB
01.03.2085;81,10;zQ9TP6o6
13.04.2085;109,08;x660r6pk
13.04.2085;69,06;P1s889y3
01.05.2085;133,21;6tJOhXW7
01.05.2085;70,34;1G525I27
01.05.2085;55,01;96831546
24.06.2085;179,15;X6fDvU82
27.08.2085;101,56;Hn42r3TM
01.09.2085;75,67;Z5BOC98X
19.10.2085;117,30;735WyCAf
01.01.2086;137,81;21z292q9
03.02.2086;227,03;1ga6c047
06.02.2086;141,44;M1d26Rr2
28.02.2086;188,15;7691uT9A
01.03.2086;179,98;5JViC3S7
01.03.2086;50,34;0I47TXq8
04.04.2086;157,57;u14G8UgW
10.04.2086;123,95;Zbb11Mlu
14.04.2086;114,16;937XHcw3
19.04.2086;61,71;h75J61DO
01.05.2086;94,86;h7X3WiKB
10.06.2086;136,32;G01ZGz4I
17.06.2086;116,51;336QD196
23.06.2086;91,92;W3q8gs54
01.07.2086;123,43;a8or3U38
01.09.2086;173,66;F9GBoXeP
01.09.2086;123,91;64y793g5
01.09.2086;85,07;37h06Ga4
07.10.2086;61,30;6g052eh3
11.10.2086;203,02;R4n1N0v5
27.10.2086;78,79;2665314k
01.11.2086;92,78;HY2Os2bh
01.11.2086;62,15;52341J70
08.12.2086;143,95;jc650MS1
01.01.2087;149,37;50tcw1x0
05.02.2087;176,48;0VPGJ9IQ
06.02.2087;189,45;5P6K1l8R
12.02.2087;128,39;K4k0163S
07.04.2087;224,82;z869Dx19
17.04.2087;217,55;8H83kTY4
30.04.2087;235,86;bKu22E87
01.05.2087;173,56;993Eet55
01.07.2087;104,42;1su09Noz
16.08.2087;50,42;zf7NxLyE
19.08.2087;76,36;762a0643
29.08.2087;182,64;92db67Er
08.10.2087;188,16;t1K00ceD
01.11.2087;229,38;80h2c75h
01.11.2087;171,03;TS9EX46V
27.12.2087;130,55;MT6r06k1
30.12.2087;131,25;bI86W417
01.01.2088;243,49;CRr9k86z
01.01.2088;165,38;4I45g90l
14.02.2088;134,61;9BTem252
17.02.2088;82,02;H15W3u18
01.03.2088;249,74;gH7VG8o8
01.03.2088;154,87;Hk3722j2
20.04.2088;133,60;6ejm1Cn6
01.05.2088;182,45;es714g58
01.05.2088;138,90;KaWoul31
01.07.2088;204,44;6S0V782L
01.07.2088;100,85;o03DL421
15.08.2088;211,36;La588e13
26.08.2088;78,99;291TOeG6
25.10.2088;111,96;49R8vAdY
09.12.2088;216,82;4KDG2MEg
31.12.2088;122,34;512LEq06
01.01.2089;110,37;tx26062R
08.02.2089;128,87;8565Y710
14.02.2089;111,24;061cV08W
01.03.2089;204,75;aD5BE861
01.03.2089;77,20;S5y2j72o
01.03.2089;64,91;y00dl6R2
01.05.2089;249,59;m5fjQ203
01.05.2089;176,37;52H0Y729
01.05.2089;100,29;0W1d0t28
16.06.2089;167,65;k6wIy741
01.07.2089;160,00;59L1Qr05
30.08.2089;161,56;PIA6WJ7R
01.09.2089;139,20;ZCkz9v25
01.09.2089;134,69;625J91h1
